Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
75739,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,6325641,16777215,16777215,16777215
75829,CDOTA_Unit_Hero_Shredder,16467258,16777215,11223784,4736249,14402673,14861485,13074660,16777215,16777215
75833,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,14861485,13074660,16777215,16777215
75953,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,6325641,16777215,16777215,16777215
76171,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,16777215,16777215,16777215,6325641
76183,CDOTA_Unit_Hero_Spectre,6849550,13059303,99102,1819673,12010176,5653207,12288656,16777215,11978076
76259,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,16777215,13074660,16777215,14861485
76285,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,13074660,16777215,14861485
76297,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,13074660,3965603,14861485
76339,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,5506273,16777215,16777215,6325641
76463,CDOTA_Unit_Hero_StormSpirit,15893935,1443074,1557801,11699599,9356512,2409927,524551,16777215,16777215
76495,CDOTA_Unit_Hero_StormSpirit,15893935,1443074,1557801,11699599,9356512,2409927,16777215,16777215,16777215
76515,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,2065087,16188769,12485953,3868154
76515,CDOTA_Unit_Hero_Shredder,16467258,16777215,11223784,4736249,14402673,10765641,13074660,3965603,14861485
76521,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,13074660,3965603,14861485
76539,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16188769,2065087,12485953,3868154
76557,CDOTA_Unit_Hero_StormSpirit,15893935,1443074,16777215,11699599,9356512,2409927,16777215,16777215,1557801
76561,CDOTA_Unit_Hero_StormSpirit,15893935,1443074,14304510,11699599,9356512,2409927,16777215,16777215,1557801
76587,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,2065087,16188769,12485953,3868154
76785,CDOTA_Unit_Hero_Spectre,12960385,279317,7373914,14435738,7161318,10503407,12616425,16777215,13632847
76835,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,2344152,4079869,12583173,16777215,16777215,16777215
77035,CDOTA_Unit_Hero_Spectre,13173921,7144566,10208356,4080777,8192275,8750090,12239599,16777215,3048506
77259,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6604185,10962409,16777215,16777215
77271,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,2344152,4079869,12583173,16777215,16777215,16777215
77301,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6604185,10962409,16777215,16777215
77319,CDOTA_Unit_Hero_Spectre,4720049,8078444,4916735,6882660,13960531,1327574,4949337,16777215,6587712
77331,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,16777215,3965603,14861485
77363,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16188769,2065087,3868154
77371,CDOTA_Unit_Hero_Spectre,4720049,8078444,13960531,6882660,4916735,1327574,4949337,16777215,6587712
77407,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1327574,16777215,16777215,6587712
77489,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1327574,16777215,16777215,6587712
77509,CDOTA_Unit_Hero_StormSpirit,15893935,1557801,14304510,11699599,9356512,2409927,16777215,16777215,1443074
77585,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12976769,4079869,12583173,16777215,16777215,16777215
77635,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,2065087,16188769,12485953,3868154
77641,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12976769,4079869,12583173,16777215,16777215,16777215
77777,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,7947516,4079869,12583173,16777215,16777215,16777215
77803,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,7947516,4079869,12583173,16777215,16777215,16777215
77961,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,12141993,10962409,16777215,16777215
78015,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1327574,16777215,16777215,6587712
78145,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,12141993,10962409,5571795,16777215
78161,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,7947516,4079869,12583173,16777215,16777215,16777215
78257,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,16777215,10962409,5571795,16777215
78319,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,4637808,16777215,1442520
78329,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
78385,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,16777215,16777215,16777215,6587712
78413,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,2606292,3965603,14861485
78415,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,5506273,16777215,16777215,6325641
78437,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,6587712,16777215,16777215,16777215
78459,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,2311438,3965603,14861485
78469,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,16777215,3965603,14861485
78495,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,5506273,16777215,16777215,16777215
78503,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,5506273,13844752,16777215,16777215
78509,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,5506273,13844752,16777215,16777215
78543,CDOTA_Unit_Hero_StormSpirit,15893935,1443074,14304510,11699599,9356512,2409927,16777215,16777215,1557801
78555,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,6587712,524551,6259370,16777215
78593,CDOTA_Unit_Hero_StormSpirit,15893935,1557801,14304510,11699599,9356512,2409927,16777215,16777215,1443074
78609,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,6587712,16662778,6259370,16777215
78623,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,6587712,16777215,6259370,16777215
78753,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,2065087,16188769,12485953,3868154
78981,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,12583173,16777215,16777215,16777215
79095,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
79101,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
79109,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
79187,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,16777215,3965603,14861485
79267,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,16777215,3965603,14861485
79275,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16777215,16188769,12485953,3868154
79285,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,9569635,16188769,12485953,3868154
79285,CDOTA_Unit_Hero_Shredder,16467258,16777215,11223784,4736249,14402673,10765641,16777215,3965603,14861485
79291,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,4736249,14402673,10765641,16777215,3965603,14861485
79297,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16777215,16188769,12485953,3868154
79309,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,2065087,16188769,12485953,3868154
79329,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16188769,2065087,3868154
79379,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,16777215,14402673,10765641,4736249,3965603,14861485
79389,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,7110871,16777215,16777215,16777215,16777215
79411,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16188769,16777215,3868154
79441,CDOTA_Unit_Hero_Tusk,12436907,16418040,7292037,16696744,4736476,50296,16777215,16777215,16777215
79607,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,8716998,14402673,10765641,4736249,3965603,14861485
79671,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
79749,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,16777215,14402673,10765641,4736249,3965603,14861485
79871,CDOTA_Unit_Hero_Weaver,3703997,2327794,11682901,5129644,11961410,2295148,16777215,16777215,16777215
79931,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,2786679,16777215
79969,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,2786679,16777215
79995,CDOTA_Unit_Hero_Shredder,16467258,16777215,11223784,16777215,14402673,10765641,4736249,3965603,14861485
80001,CDOTA_Unit_Hero_Shredder,16467258,11371191,11223784,16777215,14402673,10765641,4736249,3965603,14861485
80041,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,2786679,16777215
80075,CDOTA_Unit_Hero_Shredder,16467258,7733716,11223784,15778261,14402673,10765641,4736249,3965603,14861485
80125,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,2786679,10962409,5571795,16777215
80471,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,16777215,16777215,6259370,6587712
80509,CDOTA_Unit_Hero_StormSpirit,15893935,14304510,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80525,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,2786679,10962409,5571795,16777215
80541,CDOTA_Unit_Hero_Shredder,16467258,7733716,11223784,4703420,14402673,16777215,4736249,16777215,14861485
80551,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,6587712
80551,CDOTA_Unit_Hero_StormSpirit,15893935,14304510,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80553,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,1099076,10962409,5571795,16777215
80579,CDOTA_Unit_Hero_StormSpirit,16777215,14304510,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80599,CDOTA_Unit_Hero_StormSpirit,16777215,14304510,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80661,CDOTA_Unit_Hero_StormSpirit,16777215,16777215,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80677,CDOTA_Unit_Hero_StormSpirit,14304510,16777215,1557801,11699599,9356512,2409927,16777215,16777215,1443074
80679,CDOTA_Unit_Hero_Shredder,16467258,7733716,11223784,4703420,14402673,4736249,16777215,16777215,14861485
80707,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,16777215,10962409,5571795,16777215
80707,CDOTA_Unit_Hero_StormSpirit,14304510,1443074,1557801,11699599,9356512,2409927,16777215,16777215,16777215
80755,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,16777215,16777215
80759,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,6587712
80835,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,6587712
80863,CDOTA_Unit_Hero_Shredder,16467258,7733716,11223784,4736249,14402673,4703420,16777215,16777215,14861485
80933,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,6587712
81009,CDOTA_Unit_Hero_Tusk,12436907,16418040,16777215,16696744,4736476,50296,16777215,16777215,16777215
81055,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,15615036,4079869,12583173,16777215,16777215,16777215
81091,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12992722,4079869,12583173,16777215,16777215,16777215
81215,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,6587712
81501,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,4637808,16777215,1442520
81559,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,4637808,16777215,1442520
81853,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,1180939,16777215,6259370,16777215
81921,CDOTA_Unit_Hero_Tusk,12436907,16418040,10716556,16696744,4736476,50296,16777215,16777215,16777215
81923,CDOTA_Unit_Hero_Tusk,12436907,16418040,16777215,16696744,4736476,50296,16777215,16777215,16777215
81967,CDOTA_Unit_Hero_Tusk,12436907,16777215,16418040,16696744,4736476,50296,16777215,16777215,16777215
82173,CDOTA_Unit_Hero_Weaver,3703997,16777215,11682901,5129644,11961410,2295148,16777215,2327794,16777215
82189,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16777215,16188769,16777215,3868154
82221,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,3868154,16188769,16777215,16777215
82271,CDOTA_Unit_Hero_Weaver,3703997,12485953,11682901,5129644,11961410,2295148,16777215,2327794,16777215
82297,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12992722,4079869,12583173,16777215,16777215,16777215
82305,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12992722,4079869,12583173,16777215,16777215,16777215
82329,CDOTA_Unit_Hero_Weaver,12485953,3703997,11682901,5129644,11961410,2295148,16777215,2327794,16777215
82373,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12992722,4079869,12583173,16777215,16777215,16777215
82375,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,5964507,1819360,16777215,1442520
82663,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16777215,16188769,16777215,16777215
82675,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16188769,16777215,16777215,16777215
82695,CDOTA_Unit_Hero_Shredder,16777215,7733716,11223784,4736249,14402673,4703420,16777215,16777215,14861485
82709,CDOTA_Unit_Hero_Shredder,9897396,7733716,11223784,4736249,14402673,4703420,16777215,16777215,14861485
83137,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,2803063,16777215
83145,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,15910319,16777215
83249,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,5309644,4079869,12583173,16777215,16777215,16777215
83267,CDOTA_Unit_Hero_StormSpirit,14304510,1443074,1557801,11699599,9356512,2409927,11387575,16777215,16777215
83287,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,5915882,4079869,12583173,16777215,16777215,16777215
83301,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,16777215,16777215,16777215,16777215
83303,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,15910319,16777215
83327,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,15910319,16662778
83351,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,5571795,10962409,15910319,15910157
83475,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12861716,4079869,12583173,16777215,16777215,16777215
83585,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,12485953,16777215
83605,CDOTA_Unit_Hero_StormSpirit,14304510,1443074,11387575,11699599,9356512,2409927,1557801,16777215,16777215
83627,CDOTA_Unit_Hero_StormSpirit,14304510,1443074,11387575,11699599,9356512,2409927,1557801,16777215,16777215
83653,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,15910319,10962409,5571795,15910157
83740,CDOTA_Unit_Hero_Spectre,2868586,15286490,9962017,11436274,9602403,902272,16777215,3884538,16777215
83814,CDOTA_Unit_Hero_StormSpirit,14304510,1443074,11387575,11699599,9356512,2409927,1557801,16777215,16777215
83848,CDOTA_Unit_Hero_Spectre,67003,14550218,2933989,8831705,525398,5506179,16777215,9471312,16777215
83980,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6571016,10962409,5571795,15910157
84002,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,16777215,16777215,6259370,16777215
84044,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,6259370,16777215,16777215,16777215
84350,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,16777215,16777215,16777215,16777215
84664,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6571016,10962409,5571795,15910157
84750,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6571016,10962409,5571795,15910157
84844,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,12124396,6571016,10962409,5571795,16777215
84906,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,15204541,16777215,16777215,16777215
85072,CDOTA_Unit_Hero_Spectre,13485106,2572974,7996668,6768058,15451316,8160518,16777215,16777215,16777215
85194,CDOTA_Unit_Hero_Shredder,4736249,7733716,11223784,9897396,14402673,4703420,16777215,16777215,14861485
85368,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,10043663,10962409,16777215,16777215
85384,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,5964507,1819360,12125280,1442520
85394,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,16777215,15204541,16777215,4916735,16777215
85454,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,12125280,10584778,5964507,1819360,4637808,1442520
85548,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,15204541,16777215,4916735,16777215
85634,CDOTA_Unit_Hero_StormSpirit,14304510,1557801,11387575,11699599,9356512,2409927,1443074,16777215,16777215
85638,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,15204541,14173392,4916735,16777215
86096,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,5964507,1819360,4637808,1442520
86114,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,10043663,10962409,16777215,16777215
86118,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,10043663,10962409,16777215,16777215
86160,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,10043663,10962409,16777215,16777215
86196,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,16777215,4637808,1442520
86296,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
86318,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,4785587,4079869,12583173,16777215,16777215,16777215
86324,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10536103,4079869,12583173,16777215,16777215,16777215
86692,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10536103,4079869,16777215,16777215,16777215,16777215
86760,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10536103,4079869,1196782,7128468,16777215,16777215
86762,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10536103,4079869,6062954,16777215,16777215,16777215
86802,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,15811029,10962409,16777215,16777215
86946,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
86964,CDOTA_Unit_Hero_StormSpirit,10782087,1557801,16777215,11699599,9356512,2409927,1443074,16777215,16777215
86998,CDOTA_Unit_Hero_StormSpirit,16777215,1557801,10782087,11699599,9356512,2409927,1443074,16777215,16777215
87002,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,15204541,14173392,4916735,13123812
87008,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
87420,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,7110871,5194974,16777215,16777215,16777215
87430,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,15204541,14173392,4916735,13123812
87694,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11159023,4079869,6062954,16777215,16777215,16777215
88064,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,15204541,14173392,4916735,13123812
88322,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,15811029,11601373,16777215,16777215
88390,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,15811029,10962409,16777215,16777215
88430,CDOTA_Unit_Hero_StormSpirit,1443074,16777215,10782087,11699599,9356512,2409927,16777215,1557801,16777215
88584,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,14173392,4916735,16777215
88594,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,16777215,4916735,16777215
88594,CDOTA_Unit_Hero_StormSpirit,1443074,14173392,10782087,11699599,9356512,2409927,16777215,1557801,16777215
88628,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,15811029,11601373,16777215,16777215
89034,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
89114,CDOTA_Unit_Hero_Spectre,13141223,14501141,16598206,6161869,11584866,3573168,16777215,9273996,16777215
89122,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,7095572,11601373,16777215,16777215
89146,CDOTA_Unit_Hero_Spectre,11453741,2426169,10175547,8815737,5784803,16679144,16777215,9158852,16777215
89288,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,3704140,11601373,16777215,16777215
89422,CDOTA_Unit_Hero_StormSpirit,1443074,16777215,10782087,11699599,9356512,2409927,16777215,1557801,16777215
89498,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,8619465,4079869,6062954,16777215,16777215,16777215
89864,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
89900,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
89944,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
89980,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,16777215,11699599,9356512,2409927,16777215,16777215,16777215
89992,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
90116,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90122,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90126,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90128,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
90132,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90224,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,3704140,11601373,16777215,16777215
90264,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,3704140,11601373,16777215,16777215
90292,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,4916470,11601373,16777215,16777215
90298,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,10962409,34058,13567167,11601373,16777215,16777215
90390,CDOTA_Unit_Hero_Spectre,13238456,4818021,11616472,15172688,9175830,6079673,16777215,11666689,16777215
90524,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13567167,10962409,16777215,16777215
90528,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90572,CDOTA_Unit_Hero_Void_Spirit,12813447,6897932,5555386,7619879,15238395,12485953,16777215,16777215,16777215
90628,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,12485953,16777215,16777215,16777215
91098,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,11453940,16777215,16777215
91110,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,16777215,5194974,7110871,16777215,16777215
91182,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,16777215,4637808,1442520
91246,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,5964507,5063717,4637808,1442520
91326,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,11011050,5194974,7110871,9815246,16777215
91328,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,16777215,16777215
91354,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1819360,10584778,16777215,5063717,4637808,1442520
91374,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,1819360,5063717,4637808,1442520
91388,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16777215,5063717,4637808,1442520
91404,CDOTA_Unit_Hero_StormSpirit,1443074,16777215,10782087,11699599,9356512,2409927,11453940,1557801,16777215
91414,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,5063717,16777215,4637808,1442520
91422,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,16777215,4916735,16777215
91498,CDOTA_Unit_Hero_Shredder,4736249,7733716,11223784,3573108,14402673,4703420,16777215,16777215,14861485
91502,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,9438325,4916735,16777215
91546,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,1442520,10584778,5063717,16777215,4637808,16777215
91568,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,9438325,4916735,16777215
91568,CDOTA_Unit_Hero_StormSpirit,1443074,16777215,10782087,11699599,9356512,2409927,16777215,1557801,16777215
91702,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,5063717,16777215,4637808,16777215
91792,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
91824,CDOTA_Unit_Hero_StormSpirit,1443074,12157164,10782087,11699599,9356512,2409927,16777215,1557801,16777215
92258,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,9438325,1574095,13223409,6882660,4916735,16777215
92276,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,16777215,16777215
92392,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,16777215,16777215
