Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
81411,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,3654932,5260745,16777215,16777215
81439,CDOTA_Unit_Hero_DarkWillow,16531664,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
81549,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
81817,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
82177,CDOTA_Unit_Hero_Mars,6062320,493047,16777215,13534570,9257215,5472903,1115140,770295,16777215
82223,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,9257215,5472903,1115140,770295,16777215
82267,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,9257215,5472903,8766758,770295,8062163
82281,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,9257215,5472903,8766758,770295,4801303
82295,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,9257215,5472903,8766758,770295,16777215
82363,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,14075210,16385081,16777215,16777215,16777215
82439,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,16777215,16385081,16777215,16777215,16777215
82483,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,1721429,16385081,16777215,16777215,16777215
82573,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
82663,CDOTA_Unit_Hero_Void_Spirit,8945903,16729484,9504208,7947603,8095106,6980832,16777215,16777215,16777215
82665,CDOTA_Unit_Hero_Void_Spirit,8945903,16729484,9504208,7947603,8095106,6980832,16777215,16777215,16777215
82683,CDOTA_Unit_Hero_DarkWillow,16777215,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
82739,CDOTA_Unit_Hero_Void_Spirit,8945903,4555734,9504208,7947603,8095106,6980832,16777215,16777215,16777215
82805,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
82811,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
82983,CDOTA_Unit_Hero_Void_Spirit,7947603,4555734,9504208,8945903,8095106,6980832,16777215,16777215,16777215
83183,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,1721429,16385081,16777215,16777215,16777215
83407,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,1721429,16385081,16777215,16777215,16777215
83467,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,8766758,5472903,9257215,770295,16777215
83521,CDOTA_Unit_Hero_Void_Spirit,7947603,8945903,9504208,4555734,8095106,6980832,16777215,16777215,16777215
83561,CDOTA_Unit_Hero_Void_Spirit,7947603,8095106,9504208,4555734,8945903,6980832,16777215,16777215,16777215
83631,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,7505404,16777215,16777215
83669,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,11535804,16777215,16777215
83683,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,7554538,16777215
83685,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
83685,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,16777215,16777215,16777215
83791,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,1721429,16385081,6866035,16777215,16777215
83835,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,1721429,16385081,16777215,16777215,16777215
84061,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,6095047,12142014,9028719,16777215
84075,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,9028719,12142014,6095047,16777215
84093,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,11157701,16777215,16777215,16777215
84133,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7603420,16401571,1721429,16385081,16777215,16777215,16777215
84465,CDOTA_Unit_Hero_DarkWillow,7717120,132593,1245391,164041,16777215,16777215,16777215,16777215,16777215
84629,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,4162655,5260745,16777215,16777215
84807,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,16777215,16777215,16777215,16777215
84813,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
84987,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,4162655,5260745,16777215,16777215
85027,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,4162655,5260745,16777215,16777215
85121,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
85137,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
85269,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,9257215,5472903,8766758,770295,16777215
85362,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
85474,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7603420,16401571,16777215,16385081,16777215,16777215,16777215
85544,CDOTA_Unit_Hero_Mars,6062320,493047,9716227,13534570,770295,5472903,8766758,9257215,16777215
85652,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,16777215,16777215,14188794,16777215
85664,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,1721429,16777215,14188794,16777215
85666,CDOTA_Unit_Hero_Mars,6062320,493047,16777215,13534570,770295,5472903,8766758,9257215,16777215
85710,CDOTA_Unit_Hero_Mars,6062320,493047,9257215,13534570,770295,5472903,8766758,16777215,16777215
86021,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,11912603,16777215
86021,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1393671,6013615,11944147,4162655,5260745,16777215,16777215
86118,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1393671,16777215,11944147,4162655,5260745,16777215,16777215
86784,CDOTA_Unit_Hero_Mars,6062320,493047,9257215,13534570,8766758,5472903,770295,16777215,16777215
86808,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
86812,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
86956,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16515763,16401571,16777215,16385081,16777215,16777215,16777215
86962,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3097628,16401571,16777215,16385081,16777215,16777215,16777215
86966,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12060081,16401571,16777215,16385081,16777215,16777215,16777215
87016,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,11912603,15500740,7947749,16777215
87206,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,16777215,15500740,7947749,16777215
87218,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
87236,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
87242,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
87244,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
87250,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,13927696,16777215,16777215,16777215
87254,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
87430,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,16777215,16777215,14188794,16777215
87430,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12060081,16401571,1721429,16385081,16777215,16777215,16777215
87478,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,16777215,16777215,14188794,16777215
87498,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
87520,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,9028719,6095047,16777215
87698,CDOTA_Unit_Hero_DarkWillow,7717120,132593,1245391,164041,13206649,16777215,16777215,16777215,16777215
87736,CDOTA_Unit_Hero_DarkWillow,7717120,132593,1245391,164041,16777215,13206649,16777215,16777215,16777215
87754,CDOTA_Unit_Hero_DarkWillow,7717120,16777215,1245391,164041,132593,13206649,16777215,16777215,16777215
87934,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7766689,16401571,1721429,16385081,16777215,16777215,16777215
88123,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,1983842,16777215,16777215,16777215
88153,CDOTA_Unit_Hero_Nyx_Assassin,15713762,16777215,15090934,13419544,13288697,3801790,3097292,16777215,16777215
88175,CDOTA_Unit_Hero_Nyx_Assassin,15713762,16777215,16777215,13419544,13288697,3801790,3097292,16777215,16777215
88181,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,13992125,16777215,16777215
88187,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,16777215,13419544,13288697,3801790,3097292,16777215,16777215
88209,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,13992125,14188794,16777215,16777215
88237,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,3097292,13419544,13288697,3801790,16777215,16777215,16777215
88305,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
88417,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
88449,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
88507,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
88547,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,9028719,12142014,6095047,16777215
88751,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
88759,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,4162655,5260745,16777215,16777215
88799,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,1983842,9978946,16777215,16777215
88849,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,16777215,5260745,16777215,16777215
88885,CDOTA_Unit_Hero_Mars,6062320,493047,9257215,13534570,8766758,5472903,16777215,16777215,16777215
88921,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,1983842,16777215,16777215,16777215
88999,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1983774,1393671,11944147,15991880,5260745,16777215,16777215
89141,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1983774,1393671,5260745,15991880,11944147,16777215,16777215
89309,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
89527,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1983774,1393671,16777215,15991880,11944147,16777215,16777215
89567,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,1983774,1393671,11944147,15991880,16777215,16777215,16777215
89721,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7766689,16401571,1721429,16385081,16777215,16777215,16777215
89727,CDOTA_Unit_Hero_DarkWillow,7717120,4375696,1245391,164041,132593,13206649,16777215,16777215,16777215
89727,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7766689,16401571,1721429,16385081,16777215,16777215,16777215
89735,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,7766689,16401571,1721429,16385081,16777215,16777215,16777215
89779,CDOTA_Unit_Hero_DarkWillow,4375696,7717120,1245391,164041,132593,13206649,16777215,16777215,16777215
90127,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,14746888,1393671,11944147,15991880,16777215,16777215,16777215
90709,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,1721429,16385081,16777215,16777215,16777215
90976,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16777215,16777215,16777215
90994,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
91056,CDOTA_Unit_Hero_SkeletonKing,5932190,12027364,13256107,2245774,5226680,1983842,16777215,16777215,16777215
91066,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16777215,16777215,16777215
91168,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,10093918,16401571,1721429,16385081,11485873,16777215,16777215
91206,CDOTA_Unit_Hero_Puck,12142014,6324437,4736203,12993576,722151,12222707,10028534,16777215,16777215
91226,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,11764417,16401571,1721429,16385081,11485873,16777215,16777215
91242,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16777215,16777215,16777215
91244,CDOTA_Unit_Hero_SkeletonKing,5932190,16777215,13256107,2245774,5226680,1983842,16777215,16777215,16777215
91370,CDOTA_Unit_Hero_DarkWillow,4375696,7717120,1245391,164041,132593,13206649,16777215,16777215,16777215
91384,CDOTA_Unit_Hero_DarkWillow,4375696,7717120,1245391,164041,132593,13206649,16777215,16777215,16777215
91394,CDOTA_Unit_Hero_DarkWillow,4375696,7717120,1245391,164041,132593,13206649,16777215,16777215,16777215
91442,CDOTA_Unit_Hero_DarkWillow,4375696,7717120,1245391,164041,132593,13206649,16777215,16777215,16777215
91486,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
91736,CDOTA_Unit_Hero_SkeletonKing,5932190,16777215,13256107,2245774,5226680,1983842,16777215,16777215,16777215
91742,CDOTA_Unit_Hero_SkeletonKing,5932190,16777215,13256107,2245774,5226680,1983842,16777215,16777215,16777215
91892,CDOTA_Unit_Hero_SkeletonKing,5932190,2262526,13256107,2245774,5226680,1983842,16777215,16777215,16777215
91902,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,9405498,16777215
92070,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,4621525,1393671,11944147,15991880,16777215,16777215,16777215
92122,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16777215,16777215,16777215
92674,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16777215,16777215,16777215
92826,CDOTA_Unit_Hero_Mars,6062320,493047,16777215,13534570,8766758,5472903,16777215,9257215,16777215
93042,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,16777215,9257215,16777215
93096,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,10748949,16401571,1721429,16385081,11485873,16777215,16777215
93100,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,6783639,16401571,1721429,16385081,11485873,16777215,16777215
93272,CDOTA_Unit_Hero_Void_Spirit,7947603,8095106,9504208,4555734,8945903,6980832,16777215,16777215,16777215
93326,CDOTA_Unit_Hero_Void_Spirit,7947603,8095106,9504208,4555734,8945903,6980832,9978946,16777215,16777215
93340,CDOTA_Unit_Hero_Void_Spirit,7947603,8095106,9504208,4555734,8945903,6980832,9978946,16777215,16777215
93382,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,1689037,9257215,16777215
93382,CDOTA_Unit_Hero_Void_Spirit,7947603,8095106,9504208,4555734,8945903,6980832,16777215,16777215,16777215
93398,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,8062163,9257215,16777215
93412,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,16777215,9257215,16777215
93434,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16777215,16777215,16777215
93586,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,33436,16777215
93632,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16303542,16777215
93676,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
93704,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
93708,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
93712,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
93716,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,12142014,16777215,16777215
93772,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,16777215,16777215,16777215
93788,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12222707,16777215,16777215,16777215
93924,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,16777215,15500740,9405498,16777215
93934,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,12666125,15500740,9405498,16777215
93940,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,1229907,15500740,16777215,16777215
93966,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,16777215,16777215
93990,CDOTA_Unit_Hero_Puck,737525,15942895,15123702,11994196,13222079,10207911,16777215,16777215,16777215
94054,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
94100,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,9045439,9257215,16777215
94112,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,16777215,9257215,16777215
94142,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,8766758,5472903,16777215,493047,16777215
94224,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
94244,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,13517492,12222707,16777215,16777215,16777215
94482,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
94486,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
94534,CDOTA_Unit_Hero_Venomancer,8258331,15500740,3277932,13026549,4293939,1229907,13272445,16777215,16777215
94606,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,8766758,5472903,16777215,493047,16777215
94706,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,8766758,5472903,16777215,493047,16777215
94780,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,3097292,13419544,13288697,16777215,16777215,16777215,16777215
95196,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,3097292,13419544,13288697,1573964,16777215,16777215,16777215
95216,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,493047,5472903,16777215,8766758,16777215
95381,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,493047,5472903,3949758,8766758,16777215
95439,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,3949758,5472903,493047,8766758,16777215
95661,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1016996,16401571,1721429,16385081,11485873,16777215,16777215
95793,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,3949758,5472903,9257215,8766758,16777215
95801,CDOTA_Unit_Hero_Mars,6062320,493047,7783073,13534570,8766758,5472903,9257215,3949758,16777215
95829,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,13517492,12222707,2377185,16777215,16777215
95873,CDOTA_Unit_Hero_Puck,9274752,3342943,4818240,7521514,12764443,10568873,5653219,16777215,16777215
95903,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
95915,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2753703,1393671,11944147,15991880,16352751,10978593,16777215
96045,CDOTA_Unit_Hero_Mars,6062320,3949758,7783073,13534570,8766758,5472903,9257215,493047,16777215
96079,CDOTA_Unit_Hero_Venomancer,8258331,15500740,3277932,13026549,4293939,1229907,13272445,2377185,16777215
96079,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,13517492,12222707,16777215,16777215,16777215
96127,CDOTA_Unit_Hero_Venomancer,8258331,15500740,3277932,13026549,4293939,1229907,13272445,6636658,16777215
96137,CDOTA_Unit_Hero_Venomancer,8258331,15500740,3277932,13026549,4293939,1229907,13272445,16777215,16777215
96459,CDOTA_Unit_Hero_Grimstroke,11485873,1032890,1016996,16401571,1721429,16385081,2459031,16777215,16777215
96459,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16352751,10978593,16777215
96525,CDOTA_Unit_Hero_Venomancer,8258331,16777215,3277932,13026549,4293939,1229907,13272445,16777215,16777215
96533,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16352751,10978593,16777215
96617,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,1229907,16777215,16777215,16777215
96653,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,1393671,11944147,15991880,16352751,10978593,16777215
96659,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,13550331,1393671,11944147,15991880,16352751,10978593,1066155
96681,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,11944147,15991880,16352751,13550331,1066155
96735,CDOTA_Unit_Hero_Puck,16237936,14091384,3212330,9077871,6292067,1623318,16777215,16777215,16777215
97071,CDOTA_Unit_Hero_Mars,6062320,9257215,7783073,13534570,8766758,5472903,3949758,493047,16777215
97071,CDOTA_Unit_Hero_Grimstroke,11485873,1032890,1016996,16401571,1721429,16385081,2459031,16777215,16777215
97087,CDOTA_Unit_Hero_Grimstroke,11485873,1032890,1016996,16401571,1721429,16385081,2459031,16777215,16777215
97255,CDOTA_Unit_Hero_Grimstroke,11485873,1032890,15827710,16401571,1721429,16385081,2459031,16777215,16777215
97299,CDOTA_Unit_Hero_Grimstroke,16777215,1032890,15827710,16401571,1721429,16385081,2459031,16777215,16777215
97664,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,11944147,15991880,16352751,13550331,1066155
97668,CDOTA_Unit_Hero_Puck,12174477,8799378,7243054,15533381,13714737,8667326,16777215,16777215,16777215
97746,CDOTA_Unit_Hero_SkeletonKing,5932190,2262526,13256107,2245774,5226680,1983842,6079151,16777215,16777215
97850,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,16777215,13419544,13288697,1573964,16777215,16777215,3097292
97858,CDOTA_Unit_Hero_SkeletonKing,5932190,2262526,13256107,2245774,5226680,1983842,16777215,16777215,16777215
97902,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,16777215,13419544,13288697,1573964,16777215,16777215,3097292
98176,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,11944147,15991880,16352751,13550331,1197060
98186,CDOTA_Unit_Hero_Grimstroke,16777215,1032890,4195337,16401571,1721429,16385081,2459031,16777215,16777215
98204,CDOTA_Unit_Hero_Mars,6062320,16777215,7783073,13534570,8766758,5472903,3949758,493047,9257215
98232,CDOTA_Unit_Hero_Void_Spirit,16777215,8095106,9504208,4555734,8945903,6980832,7947603,16777215,16777215
98340,CDOTA_Unit_Hero_Mars,6062320,13468803,7783073,13534570,8766758,5472903,3949758,493047,9257215
98366,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,1229907,8389286,16777215,16777215
98538,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,16777215,13419544,13288697,1573964,16777215,16777215,3097292
98540,CDOTA_Unit_Hero_DarkWillow,4375696,16777215,1245391,164041,132593,13206649,16777215,16777215,16777215
98638,CDOTA_Unit_Hero_Venomancer,8258331,8389286,3277932,13026549,4293939,1229907,13272445,16777215,16777215
98744,CDOTA_Unit_Hero_Grimstroke,16777215,1032890,4195337,16401571,16777215,16385081,2459031,16777215,16777215
98750,CDOTA_Unit_Hero_Mars,6062320,13468803,7783073,13534570,493047,5472903,3949758,8766758,9257215
98816,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,13517492,12222707,16777215,16777215,16777215
98838,CDOTA_Unit_Hero_Venomancer,8258331,16777215,3277932,13026549,4293939,1229907,13272445,16777215,16777215
98864,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,1229907,16777215,16777215,16777215
98894,CDOTA_Unit_Hero_Mars,6062320,16777215,7783073,13534570,493047,5472903,3949758,8766758,9257215
98926,CDOTA_Unit_Hero_Mars,6062320,8766758,7783073,13534570,493047,5472903,3949758,16777215,9257215
98942,CDOTA_Unit_Hero_SkeletonKing,5932190,2262526,13256107,2245774,5226680,1983842,16777215,16777215,16777215
98964,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,16777215,15991880,16352751,13550331,1197060
98968,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,1721429,15991880,16352751,13550331,1197060
99016,CDOTA_Unit_Hero_Nyx_Assassin,15713762,4097134,7554116,13419544,13288697,1573964,16777215,16777215,3097292
99278,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,1721429,15991880,16352751,13550331,1197060
99280,CDOTA_Unit_Hero_Puck,9897228,5588205,15943003,1590715,11797636,3916460,16777215,16777215,16777215
99282,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,10978593,1393671,1721429,15991880,16352751,13550331,1197060
