Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
70471,CDOTA_Unit_Hero_Tusk,7259902,6769033,16777215,6997961,12371756,11503215,16777215,16777215,16777215
70485,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,4196124,16632102,6096497,16777215,16777215,16777215
70501,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,11503215,16777215,16777215,16777215
70503,CDOTA_Unit_Hero_Terrorblade,7423725,11274232,1148636,12698235,5736108,6047737,15681438,15746842,16777215
70593,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
70607,CDOTA_Unit_Hero_Terrorblade,362613,575841,4064898,6932634,4211516,9028035,6227761,7014269,16777215
70713,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
70833,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
70849,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,4851426,2524779,16777215,4752999,16777215,16777215,16777215
70907,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,4851426,2524779,215102,4752999,16777215,16777215,16777215
70917,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,4196124,16632102,6096497,16777215,16777215,16777215
70925,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,4196124,16632102,6096497,16777215,16777215,16777215
70949,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,7293352,7079614,6457442,16777215,16777215
70953,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,13584880,15796161,16777215,16777215,16777215
70977,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,7293352,16777215,6457442,16777215,16777215
70987,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,8178163,16777215,16777215,16777215,16777215
70995,CDOTA_Unit_Hero_Terrorblade,3705300,16565981,13680875,5589319,13125712,16353374,16500397,13961590,16777215
71039,CDOTA_Unit_Hero_Abaddon,16385858,11749131,1738521,12584774,4671552,10979148,16777215,16385918,16777215
71039,CDOTA_Unit_Hero_MonkeyKing,3213077,837318,9013631,5097376,8505684,14535003,16777215,16777215,16777215
71072,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,8192198,4015044,16777215,16777215,16777215
71084,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,4196124,16632102,6096497,16777215,16777215,16777215
71192,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,14780179,14239409,16777215,16777215,16777215
71312,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,13584880,15796161,16777215,16777215,16777215
71432,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,8192198,4015044,16777215,16777215,16777215
71536,CDOTA_Unit_Hero_Terrorblade,575525,6178580,4294439,3572411,3180132,7718539,7554695,4507329,16777215
71552,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,14780179,14239409,16777215,16777215,16777215
71648,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,4851426,2524779,215102,4752999,11585404,16777215,16777215
71672,CDOTA_Unit_Hero_MonkeyKing,7865974,16777215,7702429,14698193,13584880,15796161,10831856,16777215,16777215
71690,CDOTA_Unit_Hero_MonkeyKing,16107429,8619976,4851426,2524779,215102,4752999,11585404,16777215,16777215
71704,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,4851426,2524779,215102,4752999,11585404,16777215,16777215
71716,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,4851426,2524779,215102,4752999,16777215,16777215,16777215
71792,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,8192198,4015044,16777215,16777215,16777215
71874,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
71878,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
71882,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
71913,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,14780179,14239409,16777215,16777215,16777215
71915,CDOTA_Unit_Hero_MonkeyKing,1327296,16631969,3671943,1509840,14550822,1640628,16777215,16777215,16777215
71917,CDOTA_Unit_Hero_MonkeyKing,870641,8177674,7653432,9371873,558882,14092253,16777215,16777215,16777215
71919,CDOTA_Unit_Hero_MonkeyKing,6490298,6604987,4294844,15763645,10586302,2459839,16777215,16777215,16777215
71921,CDOTA_Unit_Hero_MonkeyKing,4179835,13486146,13945024,297129,9373866,9324715,16777215,16777215,16777215
71923,CDOTA_Unit_Hero_MonkeyKing,5342877,12945147,591676,1017706,8980477,8062934,16777215,16777215,16777215
71925,CDOTA_Unit_Hero_MonkeyKing,837490,15435979,15238761,4507878,14206961,13698700,16777215,16777215,16777215
71927,CDOTA_Unit_Hero_MonkeyKing,5670902,3819432,18194,8079818,2148754,1198483,16777215,16777215,16777215
72033,CDOTA_Unit_Hero_MonkeyKing,7865974,690372,7702429,14698193,13584880,15796161,16777215,16777215,16777215
72138,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,16777215,16074426,16777215,16777215,16777215
72152,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,8192198,4015044,16777215,16777215,16777215
72262,CDOTA_Unit_Hero_Lion,12617458,1411428,526708,7080309,10010832,13338439,16777215,5966187,16777215
72262,CDOTA_Unit_Hero_Abaddon,8325423,12404979,16189674,14485739,13223634,15877781,16777215,15255636,16777215
72272,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,14780179,14239409,16777215,16777215,16777215
72389,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
72393,CDOTA_Unit_Hero_MonkeyKing,7865974,690372,7702429,14698193,13584880,15796161,16777215,16777215,16777215
72652,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
72662,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,16777215,8980229,5883852,2934518,16777215,2262972,16777215
72678,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,16777215,13863159,5883852,2934518,16777215,2262972,16777215
72684,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,16467861,13863159,5883852,2934518,16777215,2262972,16777215
72708,CDOTA_Unit_Hero_Furion,7079577,13713607,8669025,3065845,11716385,16777215,2982093,12665038,16777215
