Tick,Hero,Action
5522,CDOTA_Unit_Hero_SandKing,M
5522,CDOTA_Unit_Hero_SandKing,M
5524,CDOTA_Unit_Hero_SandKing,M
5526,CDOTA_Unit_Hero_SandKing,M
5532,CDOTA_Unit_Hero_Lion,M
5536,CDOTA_Unit_Hero_Lion,M
5536,CDOTA_Unit_Hero_Lycan,M
5540,CDOTA_Unit_Hero_Lion,M
5540,CDOTA_Unit_Hero_Invoker,M
5540,CDOTA_Unit_Hero_Invoker,M
5546,CDOTA_Unit_Hero_Lion,M
5546,CDOTA_Unit_Hero_Lycan,M
5550,CDOTA_Unit_Hero_Lycan,M
5556,CDOTA_Unit_Hero_Lion,M
5560,CDOTA_Unit_Hero_Lion,M
5560,CDOTA_Unit_Hero_Invoker,M
5562,CDOTA_Unit_Hero_Invoker,M
5572,CDOTA_Unit_Hero_Mirana,M
5578,CDOTA_Unit_Hero_Invoker,M
5578,CDOTA_Unit_Hero_Invoker,M
5578,CDOTA_Unit_Hero_SandKing,M
5578,CDOTA_Unit_Hero_Mirana,M
5578,CDOTA_Unit_Hero_SandKing,M
5582,CDOTA_Unit_Hero_SandKing,M
5584,CDOTA_Unit_Hero_Mirana,M
5584,CDOTA_Unit_Hero_SandKing,M
5588,CDOTA_Unit_Hero_SandKing,M
5588,CDOTA_Unit_Hero_Mirana,M
5590,CDOTA_Unit_Hero_SandKing,M
5592,CDOTA_Unit_Hero_Lion,M
5594,CDOTA_Unit_Hero_Mirana,M
5598,CDOTA_Unit_Hero_PhantomLancer,M
5604,CDOTA_Unit_Hero_Invoker,M
5604,CDOTA_Unit_Hero_Invoker,M
5610,CDOTA_Unit_Hero_Lycan,M
5616,CDOTA_Unit_Hero_Lion,M
5616,CDOTA_Unit_Hero_Lycan,M
5620,CDOTA_Unit_Hero_Mirana,S
5620,CDOTA_Unit_Hero_Lycan,M
5622,CDOTA_Unit_Hero_Lion,M
5626,CDOTA_Unit_Hero_Lion,M
5634,CDOTA_Unit_Hero_Mirana,M
5636,CDOTA_Unit_Hero_Lycan,M
5640,CDOTA_Unit_Hero_Mirana,M
5642,CDOTA_Unit_Hero_Lion,M
5646,CDOTA_Unit_Hero_Mirana,M
5648,CDOTA_Unit_Hero_Lion,M
5652,CDOTA_Unit_Hero_Mirana,M
5654,CDOTA_Unit_Hero_Lion,M
5654,CDOTA_Unit_Hero_Invoker,M
5656,CDOTA_Unit_Hero_Invoker,M
5656,CDOTA_Unit_Hero_Mirana,M
5660,CDOTA_Unit_Hero_Invoker,M
5660,CDOTA_Unit_Hero_Invoker,M
5662,CDOTA_Unit_Hero_Mirana,M
5662,CDOTA_Unit_Hero_Lycan,M
5664,CDOTA_Unit_Hero_Lion,M
5664,CDOTA_Unit_Hero_Invoker,M
5666,CDOTA_Unit_Hero_Invoker,M
5668,CDOTA_Unit_Hero_SandKing,M
5668,CDOTA_Unit_Hero_SandKing,M
5670,CDOTA_Unit_Hero_Lion,M
5672,CDOTA_Unit_Hero_SandKing,M
5672,CDOTA_Unit_Hero_SandKing,M
5674,CDOTA_Unit_Hero_Lion,M
5674,CDOTA_Unit_Hero_Lycan,M
5674,CDOTA_Unit_Hero_Invoker,M
5676,CDOTA_Unit_Hero_Mirana,M
5676,CDOTA_Unit_Hero_Invoker,M
5680,CDOTA_Unit_Hero_Lion,M
5680,CDOTA_Unit_Hero_Mirana,M
5680,CDOTA_Unit_Hero_Invoker,M
5682,CDOTA_Unit_Hero_Invoker,M
5684,CDOTA_Unit_Hero_Lion,M
5684,CDOTA_Unit_Hero_Mirana,M
5686,CDOTA_Unit_Hero_Invoker,M
5686,CDOTA_Unit_Hero_Invoker,M
5688,CDOTA_Unit_Hero_Lion,M
5688,CDOTA_Unit_Hero_Lycan,M
5692,CDOTA_Unit_Hero_Invoker,M
5692,CDOTA_Unit_Hero_Invoker,M
5694,CDOTA_Unit_Hero_Lion,M
5696,CDOTA_Unit_Hero_Mirana,M
5696,CDOTA_Unit_Hero_Invoker,M
5698,CDOTA_Unit_Hero_Invoker,M
5700,CDOTA_Unit_Hero_Lycan,M
5702,CDOTA_Unit_Hero_Mirana,M
5702,CDOTA_Unit_Hero_Invoker,M
5702,CDOTA_Unit_Hero_Lion,M
5702,CDOTA_Unit_Hero_Invoker,M
5706,CDOTA_Unit_Hero_Invoker,M
5708,CDOTA_Unit_Hero_Lion,M
5708,CDOTA_Unit_Hero_Mirana,M
5708,CDOTA_Unit_Hero_Invoker,M
5708,CDOTA_Unit_Hero_Lycan,M
5712,CDOTA_Unit_Hero_Lion,M
5712,CDOTA_Unit_Hero_Invoker,M
5712,CDOTA_Unit_Hero_Invoker,M
5716,CDOTA_Unit_Hero_Mirana,M
5718,CDOTA_Unit_Hero_Invoker,M
5720,CDOTA_Unit_Hero_Invoker,M
5720,CDOTA_Unit_Hero_Lion,M
5722,CDOTA_Unit_Hero_Mirana,M
5724,CDOTA_Unit_Hero_Invoker,M
5726,CDOTA_Unit_Hero_Invoker,M
5726,CDOTA_Unit_Hero_Mirana,M
5730,CDOTA_Unit_Hero_Invoker,M
5732,CDOTA_Unit_Hero_Lycan,M
5732,CDOTA_Unit_Hero_Invoker,M
5736,CDOTA_Unit_Hero_Invoker,M
5736,CDOTA_Unit_Hero_Lycan,M
5736,CDOTA_Unit_Hero_Invoker,M
5738,CDOTA_Unit_Hero_Mirana,M
5738,CDOTA_Unit_Hero_Lion,M
5740,CDOTA_Unit_Hero_Invoker,M
5742,CDOTA_Unit_Hero_Invoker,M
5742,CDOTA_Unit_Hero_Mirana,M
5748,CDOTA_Unit_Hero_Lycan,M
5748,CDOTA_Unit_Hero_Invoker,M
5748,CDOTA_Unit_Hero_Mirana,M
5748,CDOTA_Unit_Hero_Invoker,M
5752,CDOTA_Unit_Hero_Lion,M
5752,CDOTA_Unit_Hero_Invoker,M
5754,CDOTA_Unit_Hero_Mirana,M
5754,CDOTA_Unit_Hero_Lycan,M
5754,CDOTA_Unit_Hero_Invoker,M
5758,CDOTA_Unit_Hero_Lion,M
5760,CDOTA_Unit_Hero_Invoker,M
5760,CDOTA_Unit_Hero_Lycan,M
5760,CDOTA_Unit_Hero_Invoker,M
5764,CDOTA_Unit_Hero_Mirana,M
5764,CDOTA_Unit_Hero_Invoker,M
5766,CDOTA_Unit_Hero_Invoker,M
5770,CDOTA_Unit_Hero_Mirana,M
5770,CDOTA_Unit_Hero_Invoker,M
5772,CDOTA_Unit_Hero_Invoker,M
5774,CDOTA_Unit_Hero_SandKing,M
5774,CDOTA_Unit_Hero_SandKing,M
5776,CDOTA_Unit_Hero_Mirana,M
5776,CDOTA_Unit_Hero_Ursa,M
5776,CDOTA_Unit_Hero_Lycan,M
5776,CDOTA_Unit_Hero_Ursa,M
5778,CDOTA_Unit_Hero_Invoker,M
5778,CDOTA_Unit_Hero_Invoker,M
5778,CDOTA_Unit_Hero_SandKing,M
5780,CDOTA_Unit_Hero_SandKing,M
5784,CDOTA_Unit_Hero_Invoker,M
5784,CDOTA_Unit_Hero_Invoker,M
5784,CDOTA_Unit_Hero_SandKing,M
5784,CDOTA_Unit_Hero_SandKing,M
5786,CDOTA_Unit_Hero_Ursa,M
5788,CDOTA_Unit_Hero_Ursa,M
5788,CDOTA_Unit_Hero_SandKing,M
5790,CDOTA_Unit_Hero_Invoker,M
5790,CDOTA_Unit_Hero_Invoker,M
5790,CDOTA_Unit_Hero_SandKing,M
5794,CDOTA_Unit_Hero_Invoker,M
5796,CDOTA_Unit_Hero_Invoker,M
5800,CDOTA_Unit_Hero_Invoker,M
5800,CDOTA_Unit_Hero_Invoker,M
5804,CDOTA_Unit_Hero_Mirana,S
5806,CDOTA_Unit_Hero_Ursa,M
5806,CDOTA_Unit_Hero_Ursa,M
5814,CDOTA_Unit_Hero_Ursa,M
5814,CDOTA_Unit_Hero_Ursa,M
5820,CDOTA_Unit_Hero_Invoker,M
5820,CDOTA_Unit_Hero_Invoker,M
5830,CDOTA_Unit_Hero_SandKing,M
5830,CDOTA_Unit_Hero_SandKing,M
5832,CDOTA_Unit_Hero_Mirana,M
5832,CDOTA_Unit_Hero_Lycan,M
5836,CDOTA_Unit_Hero_Mirana,M
5836,CDOTA_Unit_Hero_SandKing,M
5836,CDOTA_Unit_Hero_SandKing,M
5836,CDOTA_Unit_Hero_Ursa,M
5836,CDOTA_Unit_Hero_Invoker,M
5838,CDOTA_Unit_Hero_Ursa,M
5838,CDOTA_Unit_Hero_Invoker,M
5842,CDOTA_Unit_Hero_Mirana,M
5842,CDOTA_Unit_Hero_Ursa,M
5842,CDOTA_Unit_Hero_Ursa,M
5848,CDOTA_Unit_Hero_Ursa,M
5848,CDOTA_Unit_Hero_Mirana,M
5848,CDOTA_Unit_Hero_Ursa,M
5854,CDOTA_Unit_Hero_Mirana,M
5860,CDOTA_Unit_Hero_SandKing,M
5860,CDOTA_Unit_Hero_SandKing,M
5862,CDOTA_Unit_Hero_Mirana,M
5866,CDOTA_Unit_Hero_SandKing,M
5866,CDOTA_Unit_Hero_SandKing,M
5866,CDOTA_Unit_Hero_Ursa,M
5866,CDOTA_Unit_Hero_Ursa,M
5868,CDOTA_Unit_Hero_SandKing,M
5870,CDOTA_Unit_Hero_SandKing,M
5872,CDOTA_Unit_Hero_Ursa,M
5872,CDOTA_Unit_Hero_Ursa,M
5872,CDOTA_Unit_Hero_Invoker,M
5872,CDOTA_Unit_Hero_Invoker,M
5876,CDOTA_Unit_Hero_Ursa,M
5876,CDOTA_Unit_Hero_Ursa,M
5886,CDOTA_Unit_Hero_Invoker,M
5886,CDOTA_Unit_Hero_Invoker,M
5888,CDOTA_Unit_Hero_Ursa,M
5888,CDOTA_Unit_Hero_SandKing,M
5888,CDOTA_Unit_Hero_SandKing,M
5888,CDOTA_Unit_Hero_Ursa,M
5892,CDOTA_Unit_Hero_Ursa,M
5892,CDOTA_Unit_Hero_Invoker,M
5894,CDOTA_Unit_Hero_Ursa,M
5894,CDOTA_Unit_Hero_Invoker,M
5898,CDOTA_Unit_Hero_Ursa,M
5898,CDOTA_Unit_Hero_Ursa,M
5902,CDOTA_Unit_Hero_Mirana,M
5904,CDOTA_Unit_Hero_Ursa,M
5904,CDOTA_Unit_Hero_Ursa,M
5904,CDOTA_Unit_Hero_SandKing,M
5904,CDOTA_Unit_Hero_SandKing,M
5904,CDOTA_Unit_Hero_Lion,M
5908,CDOTA_Unit_Hero_Ursa,M
5908,CDOTA_Unit_Hero_Ursa,M
5910,CDOTA_Unit_Hero_Lion,M
5914,CDOTA_Unit_Hero_Ursa,M
5914,CDOTA_Unit_Hero_Ursa,M
5916,CDOTA_Unit_Hero_Lion,M
5918,CDOTA_Unit_Hero_Mirana,M
5918,CDOTA_Unit_Hero_Ursa,M
5920,CDOTA_Unit_Hero_Ursa,M
5920,CDOTA_Unit_Hero_Lion,M
5922,CDOTA_Unit_Hero_Mirana,M
5930,CDOTA_Unit_Hero_Ursa,M
5930,CDOTA_Unit_Hero_Mirana,M
5930,CDOTA_Unit_Hero_Ursa,M
5932,CDOTA_Unit_Hero_Lion,M
5936,CDOTA_Unit_Hero_Ursa,M
5936,CDOTA_Unit_Hero_Ursa,M
5938,CDOTA_Unit_Hero_Lion,M
5940,CDOTA_Unit_Hero_Ursa,M
5942,CDOTA_Unit_Hero_Lion,M
5942,CDOTA_Unit_Hero_Ursa,M
5946,CDOTA_Unit_Hero_Lion,M
5946,CDOTA_Unit_Hero_Ursa,M
5948,CDOTA_Unit_Hero_Lycan,M
5948,CDOTA_Unit_Hero_Ursa,M
5952,CDOTA_Unit_Hero_Lion,M
5958,CDOTA_Unit_Hero_Lion,M
5958,CDOTA_Unit_Hero_Lycan,M
5962,CDOTA_Unit_Hero_Lycan,M
5964,CDOTA_Unit_Hero_Invoker,M
5964,CDOTA_Unit_Hero_Lion,M
5964,CDOTA_Unit_Hero_Invoker,M
5980,CDOTA_Unit_Hero_Lycan,M
5980,CDOTA_Unit_Hero_Invoker,M
5980,CDOTA_Unit_Hero_Lion,M
5980,CDOTA_Unit_Hero_Invoker,M
5986,CDOTA_Unit_Hero_Lycan,M
5988,CDOTA_Unit_Hero_Lion,M
5998,CDOTA_Unit_Hero_Lion,M
6006,CDOTA_Unit_Hero_Lion,M
6012,CDOTA_Unit_Hero_Lion,M
6018,CDOTA_Unit_Hero_Lion,M
6018,CDOTA_Unit_Hero_Lycan,M
6028,CDOTA_Unit_Hero_Lion,M
6032,CDOTA_Unit_Hero_Invoker,M
6032,CDOTA_Unit_Hero_Invoker,M
6034,CDOTA_Unit_Hero_Lion,M
6038,CDOTA_Unit_Hero_Lion,M
6044,CDOTA_Unit_Hero_Lion,M
6048,CDOTA_Unit_Hero_Mirana,M
6050,CDOTA_Unit_Hero_Invoker,M
6052,CDOTA_Unit_Hero_Invoker,M
6052,CDOTA_Unit_Hero_Mirana,M
6070,CDOTA_Unit_Hero_Lion,M
6072,CDOTA_Unit_Hero_Invoker,M
6072,CDOTA_Unit_Hero_Invoker,M
6074,CDOTA_Unit_Hero_Lion,M
6082,CDOTA_Unit_Hero_Invoker,M
6084,CDOTA_Unit_Hero_Invoker,M
6088,CDOTA_Unit_Hero_Ursa,M
6088,CDOTA_Unit_Hero_Ursa,M
6092,CDOTA_Unit_Hero_Ursa,M
6092,CDOTA_Unit_Hero_Ursa,M
6096,CDOTA_Unit_Hero_Ursa,M
6096,CDOTA_Unit_Hero_Ursa,M
6098,CDOTA_Unit_Hero_Lion,M
6104,CDOTA_Unit_Hero_Lion,M
6108,CDOTA_Unit_Hero_Lion,M
6114,CDOTA_Unit_Hero_Ursa,M
6114,CDOTA_Unit_Hero_Ursa,M
6114,CDOTA_Unit_Hero_Lion,M
6118,CDOTA_Unit_Hero_Lion,M
6118,CDOTA_Unit_Hero_Ursa,M
6120,CDOTA_Unit_Hero_Ursa,M
6124,CDOTA_Unit_Hero_Ursa,M
6124,CDOTA_Unit_Hero_Ursa,M
6126,CDOTA_Unit_Hero_Invoker,M
6128,CDOTA_Unit_Hero_Invoker,M
6130,CDOTA_Unit_Hero_Ursa,M
6130,CDOTA_Unit_Hero_Ursa,M
6132,CDOTA_Unit_Hero_Lion,M
6132,CDOTA_Unit_Hero_Invoker,M
6132,CDOTA_Unit_Hero_Invoker,M
6136,CDOTA_Unit_Hero_Lion,M
6144,CDOTA_Unit_Hero_Lycan,M
6150,CDOTA_Unit_Hero_Lion,M
6154,CDOTA_Unit_Hero_Mirana,M
6156,CDOTA_Unit_Hero_Lion,M
6158,CDOTA_Unit_Hero_Lycan,M
6158,CDOTA_Unit_Hero_Mirana,M
6164,CDOTA_Unit_Hero_Lion,M
6164,CDOTA_Unit_Hero_Mirana,M
6170,CDOTA_Unit_Hero_Lycan,M
6170,CDOTA_Unit_Hero_Lion,M
6172,CDOTA_Unit_Hero_Mirana,M
6174,CDOTA_Unit_Hero_Invoker,S
6176,CDOTA_Unit_Hero_Lion,M
6178,CDOTA_Unit_Hero_Mirana,M
6182,CDOTA_Unit_Hero_Invoker,M
6184,CDOTA_Unit_Hero_Lion,M
6190,CDOTA_Unit_Hero_Lycan,M
6192,CDOTA_Unit_Hero_Mirana,M
6196,CDOTA_Unit_Hero_Mirana,M
6198,CDOTA_Unit_Hero_Invoker,M
6198,CDOTA_Unit_Hero_Invoker,M
6202,CDOTA_Unit_Hero_Lycan,M
6202,CDOTA_Unit_Hero_Invoker,M
6202,CDOTA_Unit_Hero_Invoker,M
6204,CDOTA_Unit_Hero_Lion,M
6208,CDOTA_Unit_Hero_Invoker,M
6208,CDOTA_Unit_Hero_Invoker,M
6210,CDOTA_Unit_Hero_Lion,M
6210,CDOTA_Unit_Hero_Lycan,M
6214,CDOTA_Unit_Hero_Invoker,M
6214,CDOTA_Unit_Hero_Invoker,M
6218,CDOTA_Unit_Hero_Lycan,M
6224,CDOTA_Unit_Hero_Invoker,M
6224,CDOTA_Unit_Hero_Invoker,M
6230,CDOTA_Unit_Hero_Invoker,M
6230,CDOTA_Unit_Hero_Invoker,M
6234,CDOTA_Unit_Hero_Lycan,M
6240,CDOTA_Unit_Hero_Lycan,M
6244,CDOTA_Unit_Hero_Lycan,M
6244,CDOTA_Unit_Hero_Invoker,M
6246,CDOTA_Unit_Hero_Invoker,M
6250,CDOTA_Unit_Hero_Invoker,M
6250,CDOTA_Unit_Hero_Invoker,M
6260,CDOTA_Unit_Hero_Lion,M
6264,CDOTA_Unit_Hero_Lycan,M
6264,CDOTA_Unit_Hero_Invoker,M
6264,CDOTA_Unit_Hero_Invoker,M
6266,CDOTA_Unit_Hero_Lion,M
6270,CDOTA_Unit_Hero_Lycan,M
6270,CDOTA_Unit_Hero_Lion,M
6276,CDOTA_Unit_Hero_Lion,M
6278,CDOTA_Unit_Hero_Lycan,M
6282,CDOTA_Unit_Hero_Invoker,M
6282,CDOTA_Unit_Hero_Lycan,M
6282,CDOTA_Unit_Hero_Invoker,M
6286,CDOTA_Unit_Hero_Invoker,M
6288,CDOTA_Unit_Hero_Lion,M
6288,CDOTA_Unit_Hero_Invoker,M
6288,CDOTA_Unit_Hero_Lycan,M
6292,CDOTA_Unit_Hero_Invoker,M
6294,CDOTA_Unit_Hero_Lion,M
6294,CDOTA_Unit_Hero_Invoker,M
6296,CDOTA_Unit_Hero_Lycan,M
6298,CDOTA_Unit_Hero_Lion,M
6298,CDOTA_Unit_Hero_Invoker,M
6300,CDOTA_Unit_Hero_Invoker,M
6300,CDOTA_Unit_Hero_Lycan,M
6304,CDOTA_Unit_Hero_Lion,M
6304,CDOTA_Unit_Hero_Invoker,M
6306,CDOTA_Unit_Hero_Invoker,M
6310,CDOTA_Unit_Hero_Lion,M
6310,CDOTA_Unit_Hero_Invoker,M
6310,CDOTA_Unit_Hero_Invoker,M
6312,CDOTA_Unit_Hero_Lycan,M
6316,CDOTA_Unit_Hero_Invoker,M
6316,CDOTA_Unit_Hero_Lycan,M
6316,CDOTA_Unit_Hero_Invoker,M
6320,CDOTA_Unit_Hero_Invoker,M
6322,CDOTA_Unit_Hero_Lion,M
6322,CDOTA_Unit_Hero_Invoker,M
6322,CDOTA_Unit_Hero_Lycan,M
6326,CDOTA_Unit_Hero_Invoker,M
6326,CDOTA_Unit_Hero_Invoker,M
6328,CDOTA_Unit_Hero_Lion,M
6328,CDOTA_Unit_Hero_Lycan,M
6332,CDOTA_Unit_Hero_Lion,M
6332,CDOTA_Unit_Hero_Lycan,M
6334,CDOTA_Unit_Hero_Mirana,M
6336,CDOTA_Unit_Hero_Lion,M
6338,CDOTA_Unit_Hero_Lycan,M
6338,CDOTA_Unit_Hero_Mirana,M
6342,CDOTA_Unit_Hero_Lycan,M
6344,CDOTA_Unit_Hero_Invoker,M
6344,CDOTA_Unit_Hero_Invoker,M
6348,CDOTA_Unit_Hero_Lycan,M
6350,CDOTA_Unit_Hero_Invoker,M
6350,CDOTA_Unit_Hero_Invoker,M
6350,CDOTA_Unit_Hero_Lion,M
6354,CDOTA_Unit_Hero_Mirana,M
6354,CDOTA_Unit_Hero_Lycan,M
6356,CDOTA_Unit_Hero_Lion,M
6360,CDOTA_Unit_Hero_Lion,M
6362,CDOTA_Unit_Hero_Lycan,M
6366,CDOTA_Unit_Hero_SandKing,M
6368,CDOTA_Unit_Hero_SandKing,M
6368,CDOTA_Unit_Hero_Lycan,M
6370,CDOTA_Unit_Hero_Invoker,M
6370,CDOTA_Unit_Hero_Lion,M
6372,CDOTA_Unit_Hero_Invoker,M
6372,CDOTA_Unit_Hero_SandKing,M
6372,CDOTA_Unit_Hero_SandKing,M
6374,CDOTA_Unit_Hero_Lycan,M
6378,CDOTA_Unit_Hero_Lion,M
6378,CDOTA_Unit_Hero_SandKing,M
6380,CDOTA_Unit_Hero_Lycan,M
6380,CDOTA_Unit_Hero_SandKing,M
6382,CDOTA_Unit_Hero_Mirana,M
6384,CDOTA_Unit_Hero_SandKing,M
6384,CDOTA_Unit_Hero_Lion,M
6384,CDOTA_Unit_Hero_SandKing,M
6386,CDOTA_Unit_Hero_Lycan,M
6386,CDOTA_Unit_Hero_Invoker,M
6388,CDOTA_Unit_Hero_Invoker,M
6388,CDOTA_Unit_Hero_Mirana,M
6390,CDOTA_Unit_Hero_SandKing,M
6390,CDOTA_Unit_Hero_Lion,M
6392,CDOTA_Unit_Hero_Mirana,M
6392,CDOTA_Unit_Hero_Lycan,M
6392,CDOTA_Unit_Hero_Invoker,M
6392,CDOTA_Unit_Hero_Invoker,M
6394,CDOTA_Unit_Hero_SandKing,M
6396,CDOTA_Unit_Hero_Mirana,M
6396,CDOTA_Unit_Hero_Lycan,M
6398,CDOTA_Unit_Hero_SandKing,M
6400,CDOTA_Unit_Hero_SandKing,M
6402,CDOTA_Unit_Hero_Lycan,M
6404,CDOTA_Unit_Hero_SandKing,M
6406,CDOTA_Unit_Hero_Mirana,M
6408,CDOTA_Unit_Hero_Lycan,M
6408,CDOTA_Unit_Hero_Invoker,M
6408,CDOTA_Unit_Hero_SandKing,M
6408,CDOTA_Unit_Hero_SandKing,M
6410,CDOTA_Unit_Hero_Invoker,M
6412,CDOTA_Unit_Hero_Lycan,M
6414,CDOTA_Unit_Hero_SandKing,M
6414,CDOTA_Unit_Hero_SandKing,M
6418,CDOTA_Unit_Hero_Lycan,M
6418,CDOTA_Unit_Hero_SandKing,M
6420,CDOTA_Unit_Hero_SandKing,M
6424,CDOTA_Unit_Hero_Lycan,M
6426,CDOTA_Unit_Hero_Mirana,M
6430,CDOTA_Unit_Hero_Lycan,M
6432,CDOTA_Unit_Hero_Mirana,M
6434,CDOTA_Unit_Hero_Mirana,M
6434,CDOTA_Unit_Hero_Lycan,M
6440,CDOTA_Unit_Hero_Invoker,M
6440,CDOTA_Unit_Hero_Lycan,M
6440,CDOTA_Unit_Hero_Invoker,M
6444,CDOTA_Unit_Hero_AntiMage,M
6446,CDOTA_Unit_Hero_Lycan,M
6452,CDOTA_Unit_Hero_Lycan,M
6452,CDOTA_Unit_Hero_AntiMage,M
6458,CDOTA_Unit_Hero_Lycan,M
6470,CDOTA_Unit_Hero_Mirana,M
6472,CDOTA_Unit_Hero_Lycan,M
6474,CDOTA_Unit_Hero_Mirana,M
6476,CDOTA_Unit_Hero_Invoker,M
6476,CDOTA_Unit_Hero_Invoker,M
6492,CDOTA_Unit_Hero_Invoker,M
6494,CDOTA_Unit_Hero_Invoker,M
6498,CDOTA_Unit_Hero_AntiMage,M
6502,CDOTA_Unit_Hero_Mirana,M
6504,CDOTA_Unit_Hero_AntiMage,M
6508,CDOTA_Unit_Hero_Mirana,M
6512,CDOTA_Unit_Hero_CrystalMaiden,M
6520,CDOTA_Unit_Hero_Abaddon,M
6522,CDOTA_Unit_Hero_Invoker,M
6524,CDOTA_Unit_Hero_Invoker,M
6526,CDOTA_Unit_Hero_Abaddon,M
6528,CDOTA_Unit_Hero_Invoker,M
6528,CDOTA_Unit_Hero_Invoker,M
6530,CDOTA_Unit_Hero_AntiMage,S
6532,CDOTA_Unit_Hero_CrystalMaiden,M
6532,CDOTA_Unit_Hero_Abaddon,M
6534,CDOTA_Unit_Hero_Mirana,M
6538,CDOTA_Unit_Hero_Abaddon,M
6538,CDOTA_Unit_Hero_AntiMage,M
6538,CDOTA_Unit_Hero_CrystalMaiden,M
6540,CDOTA_Unit_Hero_Mirana,M
6544,CDOTA_Unit_Hero_Mirana,M
6544,CDOTA_Unit_Hero_CrystalMaiden,M
6552,CDOTA_Unit_Hero_CrystalMaiden,M
6554,CDOTA_Unit_Hero_Mirana,M
6554,CDOTA_Unit_Hero_Invoker,M
6556,CDOTA_Unit_Hero_Invoker,M
6558,CDOTA_Unit_Hero_Lion,M
6558,CDOTA_Unit_Hero_AntiMage,M
6560,CDOTA_Unit_Hero_Mirana,M
6560,CDOTA_Unit_Hero_CrystalMaiden,M
6560,CDOTA_Unit_Hero_Invoker,M
6562,CDOTA_Unit_Hero_Invoker,M
6564,CDOTA_Unit_Hero_Lion,M
6564,CDOTA_Unit_Hero_AntiMage,M
6566,CDOTA_Unit_Hero_CrystalMaiden,M
6566,CDOTA_Unit_Hero_Mirana,M
6570,CDOTA_Unit_Hero_Lion,M
6570,CDOTA_Unit_Hero_Mirana,M
6574,CDOTA_Unit_Hero_CrystalMaiden,M
6576,CDOTA_Unit_Hero_Lion,M
6576,CDOTA_Unit_Hero_Mirana,M
6580,CDOTA_Unit_Hero_Lion,M
6582,CDOTA_Unit_Hero_CrystalMaiden,M
6582,CDOTA_Unit_Hero_Mirana,M
6584,CDOTA_Unit_Hero_Lion,M
6586,CDOTA_Unit_Hero_CrystalMaiden,M
6588,CDOTA_Unit_Hero_Mirana,M
6588,CDOTA_Unit_Hero_Invoker,M
6590,CDOTA_Unit_Hero_Invoker,M
6592,CDOTA_Unit_Hero_CrystalMaiden,M
6594,CDOTA_Unit_Hero_Invoker,M
6596,CDOTA_Unit_Hero_Mirana,M
6596,CDOTA_Unit_Hero_Invoker,M
6598,CDOTA_Unit_Hero_Invoker,M
6600,CDOTA_Unit_Hero_Lion,M
6600,CDOTA_Unit_Hero_Invoker,M
6602,CDOTA_Unit_Hero_Mirana,M
6606,CDOTA_Unit_Hero_Lion,M
6606,CDOTA_Unit_Hero_Mirana,M
6610,CDOTA_Unit_Hero_Mirana,M
6612,CDOTA_Unit_Hero_Lion,M
6616,CDOTA_Unit_Hero_Lion,M
6624,CDOTA_Unit_Hero_Abaddon,M
6624,CDOTA_Unit_Hero_PhantomLancer,M
6628,CDOTA_Unit_Hero_AntiMage,M
6628,CDOTA_Unit_Hero_Lion,M
6628,CDOTA_Unit_Hero_Invoker,M
6630,CDOTA_Unit_Hero_Abaddon,M
6630,CDOTA_Unit_Hero_Invoker,M
6632,CDOTA_Unit_Hero_Mirana,M
6632,CDOTA_Unit_Hero_PhantomLancer,M
6634,CDOTA_Unit_Hero_Lion,M
6634,CDOTA_Unit_Hero_Abaddon,M
6634,CDOTA_Unit_Hero_Invoker,M
6634,CDOTA_Unit_Hero_AntiMage,M
6634,CDOTA_Unit_Hero_CrystalMaiden,M
6636,CDOTA_Unit_Hero_Invoker,M
6638,CDOTA_Unit_Hero_Mirana,M
6640,CDOTA_Unit_Hero_Lion,M
6640,CDOTA_Unit_Hero_PhantomLancer,M
6640,CDOTA_Unit_Hero_Invoker,M
6640,CDOTA_Unit_Hero_AntiMage,M
6642,CDOTA_Unit_Hero_Invoker,M
6642,CDOTA_Unit_Hero_CrystalMaiden,M
6644,CDOTA_Unit_Hero_Lion,M
6644,CDOTA_Unit_Hero_Mirana,M
6646,CDOTA_Unit_Hero_Invoker,M
6646,CDOTA_Unit_Hero_PhantomLancer,M
6646,CDOTA_Unit_Hero_Invoker,M
6648,CDOTA_Unit_Hero_AntiMage,M
6648,CDOTA_Unit_Hero_Lion,M
6650,CDOTA_Unit_Hero_Mirana,M
6652,CDOTA_Unit_Hero_Invoker,M
6652,CDOTA_Unit_Hero_CrystalMaiden,M
6652,CDOTA_Unit_Hero_PhantomLancer,M
6652,CDOTA_Unit_Hero_Invoker,M
6654,CDOTA_Unit_Hero_Lion,M
6654,CDOTA_Unit_Hero_AntiMage,M
6656,CDOTA_Unit_Hero_Invoker,M
6658,CDOTA_Unit_Hero_Lion,M
6658,CDOTA_Unit_Hero_Invoker,M
6658,CDOTA_Unit_Hero_Mirana,M
6658,CDOTA_Unit_Hero_AntiMage,M
6660,CDOTA_Unit_Hero_AntiMage,M
6662,CDOTA_Unit_Hero_Invoker,M
6664,CDOTA_Unit_Hero_Invoker,M
6664,CDOTA_Unit_Hero_Mirana,M
6666,CDOTA_Unit_Hero_AntiMage,M
6668,CDOTA_Unit_Hero_Invoker,M
6668,CDOTA_Unit_Hero_Invoker,M
6670,CDOTA_Unit_Hero_Mirana,M
