Tick,Hero,Action
5609,CDOTA_Unit_Hero_Bristleback,M
5609,CDOTA_Unit_Hero_Pudge,M
5609,CDOTA_Unit_Hero_AntiMage,M
5611,CDOTA_Unit_Hero_Bristleback,M
5611,CDOTA_Unit_Hero_Bristleback,M
5615,CDOTA_Unit_Hero_Pudge,M
5617,CDOTA_Unit_Hero_Bristleback,M
5617,CDOTA_Unit_Hero_Bristleback,M
5621,CDOTA_Unit_Hero_Bristleback,M
5621,CDOTA_Unit_Hero_Rubick,M
5621,CDOTA_Unit_Hero_EmberSpirit,M
5621,CDOTA_Unit_Hero_Bristleback,M
5623,CDOTA_Unit_Hero_Rubick,M
5623,CDOTA_Unit_Hero_Bristleback,M
5625,CDOTA_Unit_Hero_Bristleback,M
5627,CDOTA_Unit_Hero_Rubick,M
5627,CDOTA_Unit_Hero_Bristleback,M
5627,CDOTA_Unit_Hero_Bristleback,M
5629,CDOTA_Unit_Hero_EmberSpirit,M
5629,CDOTA_Unit_Hero_Pudge,M
5631,CDOTA_Unit_Hero_Bristleback,M
5633,CDOTA_Unit_Hero_Bristleback,M
5635,CDOTA_Unit_Hero_Bristleback,M
5639,CDOTA_Unit_Hero_Bristleback,M
5641,CDOTA_Unit_Hero_EmberSpirit,M
5641,CDOTA_Unit_Hero_Bristleback,M
5643,CDOTA_Unit_Hero_Pudge,M
5647,CDOTA_Unit_Hero_Rubick,M
5647,CDOTA_Unit_Hero_Rubick,M
5647,CDOTA_Unit_Hero_EmberSpirit,M
5649,CDOTA_Unit_Hero_Pudge,M
5663,CDOTA_Unit_Hero_AntiMage,M
5663,CDOTA_Unit_Hero_Abaddon,M
5669,CDOTA_Unit_Hero_AntiMage,M
5669,CDOTA_Unit_Hero_Pudge,M
5671,CDOTA_Unit_Hero_Abaddon,M
5677,CDOTA_Unit_Hero_Pudge,M
5679,CDOTA_Unit_Hero_Abaddon,M
5683,CDOTA_Unit_Hero_Pudge,M
5683,CDOTA_Unit_Hero_AntiMage,M
5685,CDOTA_Unit_Hero_Abaddon,M
5685,CDOTA_Unit_Hero_Bristleback,M
5687,CDOTA_Unit_Hero_EmberSpirit,M
5687,CDOTA_Unit_Hero_Bristleback,M
5689,CDOTA_Unit_Hero_Bristleback,M
5691,CDOTA_Unit_Hero_Bristleback,M
5693,CDOTA_Unit_Hero_Pudge,M
5699,CDOTA_Unit_Hero_Pudge,M
5703,CDOTA_Unit_Hero_PhantomLancer,M
5705,CDOTA_Unit_Hero_EmberSpirit,M
5707,CDOTA_Unit_Hero_Pudge,M
5709,CDOTA_Unit_Hero_Bane,M
5709,CDOTA_Unit_Hero_PhantomLancer,M
5711,CDOTA_Unit_Hero_Bane,M
5711,CDOTA_Unit_Hero_Pudge,M
5713,CDOTA_Unit_Hero_PhantomLancer,M
5713,CDOTA_Unit_Hero_EmberSpirit,M
5717,CDOTA_Unit_Hero_Pudge,M
5717,CDOTA_Unit_Hero_PhantomLancer,M
5719,CDOTA_Unit_Hero_EmberSpirit,M
5723,CDOTA_Unit_Hero_PhantomLancer,M
5723,CDOTA_Unit_Hero_Pudge,M
5727,CDOTA_Unit_Hero_PhantomLancer,M
5729,CDOTA_Unit_Hero_Pudge,M
5731,CDOTA_Unit_Hero_EmberSpirit,M
5731,CDOTA_Unit_Hero_Bane,M
5735,CDOTA_Unit_Hero_Pudge,M
5739,CDOTA_Unit_Hero_Bane,M
5741,CDOTA_Unit_Hero_Pudge,M
5743,CDOTA_Unit_Hero_Bane,M
5749,CDOTA_Unit_Hero_EmberSpirit,M
5751,CDOTA_Unit_Hero_Bane,M
5783,CDOTA_Unit_Hero_EmberSpirit,M
5785,CDOTA_Unit_Hero_AntiMage,M
5789,CDOTA_Unit_Hero_Bane,M
5789,CDOTA_Unit_Hero_Pudge,S
5795,CDOTA_Unit_Hero_Bane,M
5795,CDOTA_Unit_Hero_Bristleback,M
5797,CDOTA_Unit_Hero_Bristleback,M
5799,CDOTA_Unit_Hero_Bristleback,M
5801,CDOTA_Unit_Hero_EmberSpirit,M
5801,CDOTA_Unit_Hero_Bristleback,M
5803,CDOTA_Unit_Hero_Bane,M
5803,CDOTA_Unit_Hero_Pudge,M
5803,CDOTA_Unit_Hero_Bristleback,M
5805,CDOTA_Unit_Hero_Bristleback,M
5805,CDOTA_Unit_Hero_AntiMage,M
5807,CDOTA_Unit_Hero_Bristleback,M
5807,CDOTA_Unit_Hero_Pudge,M
5809,CDOTA_Unit_Hero_Bristleback,M
5811,CDOTA_Unit_Hero_Bane,M
5811,CDOTA_Unit_Hero_EmberSpirit,M
5817,CDOTA_Unit_Hero_Bane,M
5821,CDOTA_Unit_Hero_AntiMage,M
5823,CDOTA_Unit_Hero_Pudge,M
5823,CDOTA_Unit_Hero_EmberSpirit,M
5825,CDOTA_Unit_Hero_Bane,M
5831,CDOTA_Unit_Hero_Bane,M
5831,CDOTA_Unit_Hero_Pudge,M
5833,CDOTA_Unit_Hero_EmberSpirit,M
5835,CDOTA_Unit_Hero_StormSpirit,M
5837,CDOTA_Unit_Hero_StormSpirit,M
5839,CDOTA_Unit_Hero_Bane,M
5841,CDOTA_Unit_Hero_StormSpirit,M
5841,CDOTA_Unit_Hero_EmberSpirit,M
5841,CDOTA_Unit_Hero_AntiMage,M
5845,CDOTA_Unit_Hero_StormSpirit,M
5849,CDOTA_Unit_Hero_StormSpirit,M
5851,CDOTA_Unit_Hero_StormSpirit,M
5853,CDOTA_Unit_Hero_StormSpirit,M
5855,CDOTA_Unit_Hero_Bane,M
5855,CDOTA_Unit_Hero_StormSpirit,M
5855,CDOTA_Unit_Hero_Rubick,M
5857,CDOTA_Unit_Hero_Rubick,M
5859,CDOTA_Unit_Hero_Pudge,M
5861,CDOTA_Unit_Hero_Bane,M
5861,CDOTA_Unit_Hero_StormSpirit,M
5861,CDOTA_Unit_Hero_EmberSpirit,M
5861,CDOTA_Unit_Hero_StormSpirit,M
5865,CDOTA_Unit_Hero_Bristleback,M
5865,CDOTA_Unit_Hero_Bristleback,M
5865,CDOTA_Unit_Hero_StormSpirit,M
5869,CDOTA_Unit_Hero_Bane,M
5869,CDOTA_Unit_Hero_EmberSpirit,M
5869,CDOTA_Unit_Hero_StormSpirit,M
5869,CDOTA_Unit_Hero_Bristleback,M
5869,CDOTA_Unit_Hero_StormSpirit,M
5871,CDOTA_Unit_Hero_Bristleback,M
5873,CDOTA_Unit_Hero_Pudge,M
5873,CDOTA_Unit_Hero_Bristleback,M
5873,CDOTA_Unit_Hero_StormSpirit,M
5875,CDOTA_Unit_Hero_EmberSpirit,M
5877,CDOTA_Unit_Hero_Bane,M
5877,CDOTA_Unit_Hero_StormSpirit,M
5879,CDOTA_Unit_Hero_Pudge,M
5881,CDOTA_Unit_Hero_StormSpirit,M
5885,CDOTA_Unit_Hero_StormSpirit,M
5885,CDOTA_Unit_Hero_EmberSpirit,M
5887,CDOTA_Unit_Hero_Rubick,M
5889,CDOTA_Unit_Hero_Rubick,M
5889,CDOTA_Unit_Hero_Pudge,M
5889,CDOTA_Unit_Hero_StormSpirit,M
5893,CDOTA_Unit_Hero_StormSpirit,M
5897,CDOTA_Unit_Hero_StormSpirit,M
5899,CDOTA_Unit_Hero_EmberSpirit,M
5901,CDOTA_Unit_Hero_PhantomLancer,M
5901,CDOTA_Unit_Hero_StormSpirit,M
5905,CDOTA_Unit_Hero_StormSpirit,M
5905,CDOTA_Unit_Hero_PhantomLancer,M
5909,CDOTA_Unit_Hero_StormSpirit,M
5909,CDOTA_Unit_Hero_PhantomLancer,M
5913,CDOTA_Unit_Hero_StormSpirit,M
5915,CDOTA_Unit_Hero_PhantomLancer,M
5917,CDOTA_Unit_Hero_StormSpirit,M
5919,CDOTA_Unit_Hero_Bristleback,M
5919,CDOTA_Unit_Hero_Bristleback,M
5921,CDOTA_Unit_Hero_Bristleback,M
5921,CDOTA_Unit_Hero_StormSpirit,M
5923,CDOTA_Unit_Hero_Bristleback,M
5925,CDOTA_Unit_Hero_Bristleback,M
5925,CDOTA_Unit_Hero_StormSpirit,M
5927,CDOTA_Unit_Hero_Bristleback,M
5929,CDOTA_Unit_Hero_StormSpirit,M
5929,CDOTA_Unit_Hero_Bristleback,M
5931,CDOTA_Unit_Hero_Bristleback,M
5933,CDOTA_Unit_Hero_StormSpirit,M
5937,CDOTA_Unit_Hero_StormSpirit,M
5941,CDOTA_Unit_Hero_StormSpirit,M
5945,CDOTA_Unit_Hero_StormSpirit,M
5947,CDOTA_Unit_Hero_PhantomLancer,M
5949,CDOTA_Unit_Hero_StormSpirit,M
5953,CDOTA_Unit_Hero_StormSpirit,M
5953,CDOTA_Unit_Hero_PhantomLancer,M
5957,CDOTA_Unit_Hero_AntiMage,M
5957,CDOTA_Unit_Hero_StormSpirit,M
5959,CDOTA_Unit_Hero_PhantomLancer,M
5961,CDOTA_Unit_Hero_Pudge,M
5961,CDOTA_Unit_Hero_StormSpirit,M
5963,CDOTA_Unit_Hero_AntiMage,M
5963,CDOTA_Unit_Hero_PhantomLancer,M
5965,CDOTA_Unit_Hero_StormSpirit,M
5969,CDOTA_Unit_Hero_PhantomLancer,M
5969,CDOTA_Unit_Hero_StormSpirit,M
5973,CDOTA_Unit_Hero_StormSpirit,M
5973,CDOTA_Unit_Hero_PhantomLancer,M
5977,CDOTA_Unit_Hero_StormSpirit,M
5979,CDOTA_Unit_Hero_PhantomLancer,M
5981,CDOTA_Unit_Hero_StormSpirit,M
5983,CDOTA_Unit_Hero_PhantomLancer,M
5985,CDOTA_Unit_Hero_StormSpirit,M
5987,CDOTA_Unit_Hero_Pudge,M
5989,CDOTA_Unit_Hero_PhantomLancer,M
5989,CDOTA_Unit_Hero_StormSpirit,M
5991,CDOTA_Unit_Hero_Bristleback,M
5991,CDOTA_Unit_Hero_Bristleback,M
5993,CDOTA_Unit_Hero_StormSpirit,M
5993,CDOTA_Unit_Hero_StormSpirit,M
5993,CDOTA_Unit_Hero_Bristleback,M
5993,CDOTA_Unit_Hero_PhantomLancer,M
5995,CDOTA_Unit_Hero_Bristleback,M
5995,CDOTA_Unit_Hero_Bristleback,M
5997,CDOTA_Unit_Hero_Bristleback,M
5997,CDOTA_Unit_Hero_StormSpirit,M
5999,CDOTA_Unit_Hero_Bristleback,M
5999,CDOTA_Unit_Hero_PhantomLancer,M
6001,CDOTA_Unit_Hero_StormSpirit,M
6003,CDOTA_Unit_Hero_StormSpirit,M
6003,CDOTA_Unit_Hero_Pudge,M
6003,CDOTA_Unit_Hero_PhantomLancer,M
6007,CDOTA_Unit_Hero_StormSpirit,M
6009,CDOTA_Unit_Hero_StormSpirit,M
6009,CDOTA_Unit_Hero_PhantomLancer,M
6013,CDOTA_Unit_Hero_PhantomLancer,M
6015,CDOTA_Unit_Hero_StormSpirit,M
6017,CDOTA_Unit_Hero_StormSpirit,M
6017,CDOTA_Unit_Hero_PhantomLancer,M
6021,CDOTA_Unit_Hero_StormSpirit,M
6023,CDOTA_Unit_Hero_PhantomLancer,M
6023,CDOTA_Unit_Hero_Pudge,M
6025,CDOTA_Unit_Hero_StormSpirit,M
6025,CDOTA_Unit_Hero_Tidehunter,M
6027,CDOTA_Unit_Hero_Tidehunter,M
6027,CDOTA_Unit_Hero_StormSpirit,M
6029,CDOTA_Unit_Hero_PhantomLancer,M
6033,CDOTA_Unit_Hero_Tidehunter,M
6033,CDOTA_Unit_Hero_Tidehunter,M
6033,CDOTA_Unit_Hero_StormSpirit,M
6037,CDOTA_Unit_Hero_StormSpirit,M
6041,CDOTA_Unit_Hero_StormSpirit,M
6041,CDOTA_Unit_Hero_Tidehunter,M
6043,CDOTA_Unit_Hero_Tidehunter,M
6045,CDOTA_Unit_Hero_StormSpirit,M
6047,CDOTA_Unit_Hero_AntiMage,M
6049,CDOTA_Unit_Hero_StormSpirit,M
6051,CDOTA_Unit_Hero_PhantomLancer,M
6053,CDOTA_Unit_Hero_StormSpirit,M
6057,CDOTA_Unit_Hero_Tidehunter,M
6057,CDOTA_Unit_Hero_StormSpirit,M
6057,CDOTA_Unit_Hero_PhantomLancer,M
6057,CDOTA_Unit_Hero_Tidehunter,M
6061,CDOTA_Unit_Hero_StormSpirit,M
6063,CDOTA_Unit_Hero_StormSpirit,M
6063,CDOTA_Unit_Hero_PhantomLancer,M
6069,CDOTA_Unit_Hero_StormSpirit,M
6073,CDOTA_Unit_Hero_StormSpirit,M
6073,CDOTA_Unit_Hero_Pudge,M
6075,CDOTA_Unit_Hero_StormSpirit,M
6081,CDOTA_Unit_Hero_StormSpirit,M
6081,CDOTA_Unit_Hero_AntiMage,M
6085,CDOTA_Unit_Hero_StormSpirit,M
6085,CDOTA_Unit_Hero_Tidehunter,M
6085,CDOTA_Unit_Hero_Bristleback,M
6087,CDOTA_Unit_Hero_Tidehunter,M
6087,CDOTA_Unit_Hero_Bristleback,M
6087,CDOTA_Unit_Hero_PhantomLancer,M
6089,CDOTA_Unit_Hero_Bristleback,M
6089,CDOTA_Unit_Hero_StormSpirit,M
6091,CDOTA_Unit_Hero_Bristleback,M
6091,CDOTA_Unit_Hero_Bristleback,M
6093,CDOTA_Unit_Hero_StormSpirit,M
6095,CDOTA_Unit_Hero_Rubick,S
6095,CDOTA_Unit_Hero_Bristleback,M
6095,CDOTA_Unit_Hero_Bristleback,M
6097,CDOTA_Unit_Hero_Bristleback,M
6097,CDOTA_Unit_Hero_StormSpirit,M
6099,CDOTA_Unit_Hero_PhantomLancer,M
6099,CDOTA_Unit_Hero_Bristleback,M
6099,CDOTA_Unit_Hero_StormSpirit,M
6101,CDOTA_Unit_Hero_Bristleback,M
6103,CDOTA_Unit_Hero_Rubick,M
6103,CDOTA_Unit_Hero_PhantomLancer,M
6103,CDOTA_Unit_Hero_Bristleback,M
6105,CDOTA_Unit_Hero_StormSpirit,M
6109,CDOTA_Unit_Hero_StormSpirit,M
6113,CDOTA_Unit_Hero_StormSpirit,M
6113,CDOTA_Unit_Hero_Bane,M
6113,CDOTA_Unit_Hero_Bristleback,M
6115,CDOTA_Unit_Hero_PhantomLancer,M
6115,CDOTA_Unit_Hero_Bristleback,M
6119,CDOTA_Unit_Hero_Bane,M
6119,CDOTA_Unit_Hero_StormSpirit,M
6121,CDOTA_Unit_Hero_Tidehunter,M
6121,CDOTA_Unit_Hero_Tidehunter,M
6121,CDOTA_Unit_Hero_StormSpirit,M
6123,CDOTA_Unit_Hero_Pudge,M
6123,CDOTA_Unit_Hero_EmberSpirit,M
6123,CDOTA_Unit_Hero_Bristleback,M
6125,CDOTA_Unit_Hero_Bane,M
6125,CDOTA_Unit_Hero_Bristleback,M
6125,CDOTA_Unit_Hero_StormSpirit,M
6127,CDOTA_Unit_Hero_Rubick,M
6127,CDOTA_Unit_Hero_Rubick,M
6129,CDOTA_Unit_Hero_EmberSpirit,M
6129,CDOTA_Unit_Hero_StormSpirit,M
6129,CDOTA_Unit_Hero_Bane,M
6129,CDOTA_Unit_Hero_Pudge,M
6131,CDOTA_Unit_Hero_Bristleback,M
6131,CDOTA_Unit_Hero_Bristleback,M
6133,CDOTA_Unit_Hero_StormSpirit,M
6137,CDOTA_Unit_Hero_Bristleback,M
6137,CDOTA_Unit_Hero_Bristleback,M
6137,CDOTA_Unit_Hero_StormSpirit,M
6141,CDOTA_Unit_Hero_StormSpirit,M
6143,CDOTA_Unit_Hero_Bristleback,M
6143,CDOTA_Unit_Hero_Bristleback,M
6145,CDOTA_Unit_Hero_Rubick,M
6145,CDOTA_Unit_Hero_StormSpirit,M
6145,CDOTA_Unit_Hero_Rubick,M
6147,CDOTA_Unit_Hero_EmberSpirit,M
6149,CDOTA_Unit_Hero_StormSpirit,M
6151,CDOTA_Unit_Hero_Rubick,M
6151,CDOTA_Unit_Hero_PhantomLancer,M
6151,CDOTA_Unit_Hero_Rubick,M
6153,CDOTA_Unit_Hero_StormSpirit,M
6155,CDOTA_Unit_Hero_Bane,M
6155,CDOTA_Unit_Hero_Tidehunter,M
6155,CDOTA_Unit_Hero_PhantomLancer,M
6155,CDOTA_Unit_Hero_Tidehunter,M
6157,CDOTA_Unit_Hero_Rubick,M
6157,CDOTA_Unit_Hero_Bristleback,M
6157,CDOTA_Unit_Hero_Bristleback,M
6157,CDOTA_Unit_Hero_Rubick,M
6157,CDOTA_Unit_Hero_StormSpirit,M
6161,CDOTA_Unit_Hero_Bane,M
6161,CDOTA_Unit_Hero_StormSpirit,M
6161,CDOTA_Unit_Hero_AntiMage,M
6165,CDOTA_Unit_Hero_Bane,M
6165,CDOTA_Unit_Hero_EmberSpirit,M
6165,CDOTA_Unit_Hero_StormSpirit,M
6165,CDOTA_Unit_Hero_Bristleback,M
6167,CDOTA_Unit_Hero_Bristleback,M
6171,CDOTA_Unit_Hero_Bane,M
6171,CDOTA_Unit_Hero_StormSpirit,M
6173,CDOTA_Unit_Hero_PhantomLancer,M
6173,CDOTA_Unit_Hero_StormSpirit,M
6177,CDOTA_Unit_Hero_Bane,M
6179,CDOTA_Unit_Hero_EmberSpirit,M
6179,CDOTA_Unit_Hero_PhantomLancer,M
6183,CDOTA_Unit_Hero_Bane,M
6183,CDOTA_Unit_Hero_StormSpirit,M
6183,CDOTA_Unit_Hero_StormSpirit,M
6183,CDOTA_Unit_Hero_PhantomLancer,M
6185,CDOTA_Unit_Hero_Pudge,M
6189,CDOTA_Unit_Hero_StormSpirit,M
6189,CDOTA_Unit_Hero_StormSpirit,M
6189,CDOTA_Unit_Hero_PhantomLancer,M
6193,CDOTA_Unit_Hero_StormSpirit,M
6195,CDOTA_Unit_Hero_StormSpirit,M
6195,CDOTA_Unit_Hero_PhantomLancer,M
6195,CDOTA_Unit_Hero_Rubick,M
6197,CDOTA_Unit_Hero_Rubick,M
6197,CDOTA_Unit_Hero_Bristleback,M
6199,CDOTA_Unit_Hero_Bristleback,M
6201,CDOTA_Unit_Hero_EmberSpirit,M
6203,CDOTA_Unit_Hero_Rubick,M
6203,CDOTA_Unit_Hero_Bristleback,M
6203,CDOTA_Unit_Hero_Bristleback,M
6203,CDOTA_Unit_Hero_Rubick,M
6203,CDOTA_Unit_Hero_Pudge,M
6205,CDOTA_Unit_Hero_Bristleback,M
6207,CDOTA_Unit_Hero_Bristleback,M
6209,CDOTA_Unit_Hero_Bane,M
6209,CDOTA_Unit_Hero_Bristleback,M
6211,CDOTA_Unit_Hero_PhantomLancer,M
6211,CDOTA_Unit_Hero_Bristleback,M
6213,CDOTA_Unit_Hero_Pudge,M
6213,CDOTA_Unit_Hero_Bristleback,M
6215,CDOTA_Unit_Hero_Bane,M
6215,CDOTA_Unit_Hero_Tidehunter,M
6215,CDOTA_Unit_Hero_Tidehunter,M
6215,CDOTA_Unit_Hero_Bristleback,M
6217,CDOTA_Unit_Hero_Bristleback,M
6219,CDOTA_Unit_Hero_Bristleback,M
6219,CDOTA_Unit_Hero_Rubick,M
6219,CDOTA_Unit_Hero_Bristleback,M
6221,CDOTA_Unit_Hero_Rubick,M
6221,CDOTA_Unit_Hero_Bane,M
6223,CDOTA_Unit_Hero_Pudge,M
6223,CDOTA_Unit_Hero_Bristleback,M
6223,CDOTA_Unit_Hero_Bristleback,M
6227,CDOTA_Unit_Hero_Bane,M
6227,CDOTA_Unit_Hero_EmberSpirit,M
6229,CDOTA_Unit_Hero_Bristleback,M
6231,CDOTA_Unit_Hero_Bristleback,M
6231,CDOTA_Unit_Hero_PhantomLancer,M
6233,CDOTA_Unit_Hero_Bane,M
6235,CDOTA_Unit_Hero_Bristleback,M
6237,CDOTA_Unit_Hero_Bristleback,M
6237,CDOTA_Unit_Hero_PhantomLancer,M
6241,CDOTA_Unit_Hero_Bane,M
6243,CDOTA_Unit_Hero_PhantomLancer,M
6245,CDOTA_Unit_Hero_Bane,M
6245,CDOTA_Unit_Hero_Pudge,M
6249,CDOTA_Unit_Hero_PhantomLancer,M
6251,CDOTA_Unit_Hero_Pudge,M
6251,CDOTA_Unit_Hero_Bristleback,M
6251,CDOTA_Unit_Hero_Bristleback,M
6255,CDOTA_Unit_Hero_PhantomLancer,M
6257,CDOTA_Unit_Hero_Pudge,M
6257,CDOTA_Unit_Hero_PhantomLancer,M
6261,CDOTA_Unit_Hero_Rubick,M
6261,CDOTA_Unit_Hero_Rubick,M
6263,CDOTA_Unit_Hero_Bane,M
6263,CDOTA_Unit_Hero_Bristleback,M
6263,CDOTA_Unit_Hero_Pudge,M
6263,CDOTA_Unit_Hero_Bristleback,M
6269,CDOTA_Unit_Hero_Bane,M
6273,CDOTA_Unit_Hero_Bane,M
6275,CDOTA_Unit_Hero_EmberSpirit,M
6275,CDOTA_Unit_Hero_PhantomLancer,M
6281,CDOTA_Unit_Hero_PhantomLancer,M
6283,CDOTA_Unit_Hero_Bane,M
6285,CDOTA_Unit_Hero_Pudge,M
6285,CDOTA_Unit_Hero_PhantomLancer,M
6289,CDOTA_Unit_Hero_Bane,M
6291,CDOTA_Unit_Hero_PhantomLancer,M
6295,CDOTA_Unit_Hero_Bane,M
6297,CDOTA_Unit_Hero_PhantomLancer,M
6299,CDOTA_Unit_Hero_Bristleback,M
6299,CDOTA_Unit_Hero_Bristleback,M
6303,CDOTA_Unit_Hero_PhantomLancer,M
6303,CDOTA_Unit_Hero_Bristleback,M
6303,CDOTA_Unit_Hero_StormSpirit,M
6303,CDOTA_Unit_Hero_StormSpirit,M
6307,CDOTA_Unit_Hero_Pudge,M
6307,CDOTA_Unit_Hero_Bristleback,M
6307,CDOTA_Unit_Hero_StormSpirit,M
6309,CDOTA_Unit_Hero_PhantomLancer,M
6309,CDOTA_Unit_Hero_Bane,M
6309,CDOTA_Unit_Hero_StormSpirit,M
6311,CDOTA_Unit_Hero_StormSpirit,M
6313,CDOTA_Unit_Hero_Bristleback,M
6313,CDOTA_Unit_Hero_PhantomLancer,M
6315,CDOTA_Unit_Hero_Bane,M
6315,CDOTA_Unit_Hero_Bristleback,M
6315,CDOTA_Unit_Hero_StormSpirit,M
6319,CDOTA_Unit_Hero_AntiMage,M
6319,CDOTA_Unit_Hero_Bristleback,M
6319,CDOTA_Unit_Hero_StormSpirit,M
6321,CDOTA_Unit_Hero_Bane,M
6323,CDOTA_Unit_Hero_Bristleback,M
6323,CDOTA_Unit_Hero_StormSpirit,M
6327,CDOTA_Unit_Hero_Pudge,M
6329,CDOTA_Unit_Hero_Bane,M
6329,CDOTA_Unit_Hero_StormSpirit,M
6331,CDOTA_Unit_Hero_StormSpirit,M
6335,CDOTA_Unit_Hero_StormSpirit,M
6337,CDOTA_Unit_Hero_Bane,M
6337,CDOTA_Unit_Hero_PhantomLancer,M
6339,CDOTA_Unit_Hero_StormSpirit,M
6341,CDOTA_Unit_Hero_Pudge,M
6341,CDOTA_Unit_Hero_AntiMage,M
6341,CDOTA_Unit_Hero_Bristleback,M
6343,CDOTA_Unit_Hero_Bristleback,M
6345,CDOTA_Unit_Hero_Bane,M
6345,CDOTA_Unit_Hero_StormSpirit,M
6347,CDOTA_Unit_Hero_AntiMage,M
6347,CDOTA_Unit_Hero_Bristleback,M
6347,CDOTA_Unit_Hero_Bristleback,M
6347,CDOTA_Unit_Hero_StormSpirit,M
6351,CDOTA_Unit_Hero_Bane,M
6351,CDOTA_Unit_Hero_StormSpirit,M
6353,CDOTA_Unit_Hero_AntiMage,M
6353,CDOTA_Unit_Hero_EmberSpirit,M
6355,CDOTA_Unit_Hero_StormSpirit,M
6357,CDOTA_Unit_Hero_Bane,M
6357,CDOTA_Unit_Hero_Rubick,M
6357,CDOTA_Unit_Hero_Rubick,M
6359,CDOTA_Unit_Hero_AntiMage,M
6359,CDOTA_Unit_Hero_Pudge,M
6359,CDOTA_Unit_Hero_EmberSpirit,M
6363,CDOTA_Unit_Hero_AntiMage,M
6365,CDOTA_Unit_Hero_Bane,M
6365,CDOTA_Unit_Hero_Pudge,M
6369,CDOTA_Unit_Hero_AntiMage,M
6373,CDOTA_Unit_Hero_Pudge,M
6373,CDOTA_Unit_Hero_AntiMage,M
6377,CDOTA_Unit_Hero_Pudge,M
6379,CDOTA_Unit_Hero_AntiMage,M
6383,CDOTA_Unit_Hero_Bristleback,M
6383,CDOTA_Unit_Hero_Bristleback,M
6383,CDOTA_Unit_Hero_Pudge,M
6383,CDOTA_Unit_Hero_AntiMage,M
6383,CDOTA_Unit_Hero_Bristleback,M
6383,CDOTA_Unit_Hero_PhantomLancer,M
6387,CDOTA_Unit_Hero_Bristleback,M
6389,CDOTA_Unit_Hero_AntiMage,M
6389,CDOTA_Unit_Hero_Bristleback,M
6389,CDOTA_Unit_Hero_Bristleback,M
6389,CDOTA_Unit_Hero_PhantomLancer,M
6391,CDOTA_Unit_Hero_Bristleback,M
6393,CDOTA_Unit_Hero_Bristleback,M
6395,CDOTA_Unit_Hero_PhantomLancer,M
6395,CDOTA_Unit_Hero_Bristleback,M
6397,CDOTA_Unit_Hero_Bristleback,M
6397,CDOTA_Unit_Hero_Bristleback,M
6407,CDOTA_Unit_Hero_Bristleback,M
6409,CDOTA_Unit_Hero_Pudge,M
6409,CDOTA_Unit_Hero_Rubick,M
6409,CDOTA_Unit_Hero_Rubick,M
6409,CDOTA_Unit_Hero_EmberSpirit,M
6409,CDOTA_Unit_Hero_Bristleback,M
6411,CDOTA_Unit_Hero_Bristleback,M
6413,CDOTA_Unit_Hero_Rubick,M
6413,CDOTA_Unit_Hero_Bristleback,M
6413,CDOTA_Unit_Hero_Bristleback,M
6415,CDOTA_Unit_Hero_Bristleback,M
6417,CDOTA_Unit_Hero_Bristleback,M
6419,CDOTA_Unit_Hero_EmberSpirit,M
6421,CDOTA_Unit_Hero_AntiMage,M
6421,CDOTA_Unit_Hero_Bristleback,M
6425,CDOTA_Unit_Hero_EmberSpirit,M
6425,CDOTA_Unit_Hero_Bristleback,M
6427,CDOTA_Unit_Hero_Pudge,M
6429,CDOTA_Unit_Hero_Bristleback,M
6433,CDOTA_Unit_Hero_EmberSpirit,M
6433,CDOTA_Unit_Hero_Bristleback,M
6437,CDOTA_Unit_Hero_Bristleback,M
6439,CDOTA_Unit_Hero_EmberSpirit,M
6441,CDOTA_Unit_Hero_AntiMage,M
6441,CDOTA_Unit_Hero_PhantomLancer,M
6443,CDOTA_Unit_Hero_Bristleback,M
6443,CDOTA_Unit_Hero_Pudge,M
6445,CDOTA_Unit_Hero_Bristleback,M
6447,CDOTA_Unit_Hero_PhantomLancer,M
6449,CDOTA_Unit_Hero_Bristleback,M
6453,CDOTA_Unit_Hero_Bristleback,M
6457,CDOTA_Unit_Hero_Bristleback,M
6461,CDOTA_Unit_Hero_Bristleback,M
6465,CDOTA_Unit_Hero_Pudge,M
6465,CDOTA_Unit_Hero_Bristleback,M
6471,CDOTA_Unit_Hero_Bristleback,M
6473,CDOTA_Unit_Hero_Bristleback,M
6475,CDOTA_Unit_Hero_PhantomLancer,M
6477,CDOTA_Unit_Hero_Bristleback,M
6479,CDOTA_Unit_Hero_Pudge,M
6481,CDOTA_Unit_Hero_Rubick,M
6481,CDOTA_Unit_Hero_Rubick,M
6481,CDOTA_Unit_Hero_Bristleback,M
6483,CDOTA_Unit_Hero_AntiMage,M
6487,CDOTA_Unit_Hero_Pudge,M
6501,CDOTA_Unit_Hero_Bristleback,M
6501,CDOTA_Unit_Hero_Bristleback,M
6503,CDOTA_Unit_Hero_Bristleback,M
6505,CDOTA_Unit_Hero_Bristleback,M
6509,CDOTA_Unit_Hero_Bristleback,M
6511,CDOTA_Unit_Hero_Bristleback,M
6511,CDOTA_Unit_Hero_PhantomLancer,M
6513,CDOTA_Unit_Hero_Bristleback,M
6513,CDOTA_Unit_Hero_Pudge,M
6515,CDOTA_Unit_Hero_Bristleback,M
6515,CDOTA_Unit_Hero_Bristleback,M
6517,CDOTA_Unit_Hero_Bristleback,M
6525,CDOTA_Unit_Hero_Pudge,M
