Tick,Hero,Action
6394,CDOTA_Unit_Hero_Pudge,M
6394,CDOTA_Unit_Hero_Pudge,M
6398,CDOTA_Unit_Hero_Pudge,M
6400,CDOTA_Unit_Hero_Pudge,M
6402,CDOTA_Unit_Hero_NightStalker,M
6406,CDOTA_Unit_Hero_NightStalker,M
6412,CDOTA_Unit_Hero_NightStalker,M
6412,CDOTA_Unit_Hero_Luna,M
6414,CDOTA_Unit_Hero_Luna,M
6416,CDOTA_Unit_Hero_NightStalker,M
6418,CDOTA_Unit_Hero_Bloodseeker,M
6418,CDOTA_Unit_Hero_Bloodseeker,M
6422,CDOTA_Unit_Hero_Bloodseeker,M
6422,CDOTA_Unit_Hero_NightStalker,M
6424,CDOTA_Unit_Hero_Pudge,M
6424,CDOTA_Unit_Hero_Pudge,M
6426,CDOTA_Unit_Hero_Bloodseeker,M
6426,CDOTA_Unit_Hero_Bloodseeker,M
6428,CDOTA_Unit_Hero_Luna,M
6428,CDOTA_Unit_Hero_Luna,M
6428,CDOTA_Unit_Hero_NightStalker,M
6432,CDOTA_Unit_Hero_NightStalker,M
6434,CDOTA_Unit_Hero_CrystalMaiden,M
6434,CDOTA_Unit_Hero_CrystalMaiden,M
6438,CDOTA_Unit_Hero_Morphling,M
6440,CDOTA_Unit_Hero_Bloodseeker,M
6440,CDOTA_Unit_Hero_Bloodseeker,M
6442,CDOTA_Unit_Hero_CrystalMaiden,M
6442,CDOTA_Unit_Hero_CrystalMaiden,M
6442,CDOTA_Unit_Hero_Morphling,M
6448,CDOTA_Unit_Hero_Pudge,M
6448,CDOTA_Unit_Hero_Pudge,M
6448,CDOTA_Unit_Hero_Bloodseeker,M
6448,CDOTA_Unit_Hero_Bloodseeker,M
6448,CDOTA_Unit_Hero_CrystalMaiden,M
6450,CDOTA_Unit_Hero_CrystalMaiden,M
6452,CDOTA_Unit_Hero_Pudge,M
6452,CDOTA_Unit_Hero_Pudge,M
6454,CDOTA_Unit_Hero_Bloodseeker,M
6454,CDOTA_Unit_Hero_Bloodseeker,M
6458,CDOTA_Unit_Hero_Bloodseeker,M
6458,CDOTA_Unit_Hero_Pudge,M
6460,CDOTA_Unit_Hero_Pudge,M
6460,CDOTA_Unit_Hero_Bloodseeker,M
6462,CDOTA_Unit_Hero_Bloodseeker,M
6462,CDOTA_Unit_Hero_CrystalMaiden,M
6462,CDOTA_Unit_Hero_CrystalMaiden,M
6464,CDOTA_Unit_Hero_NightStalker,M
6468,CDOTA_Unit_Hero_Bloodseeker,M
6468,CDOTA_Unit_Hero_Bloodseeker,M
6470,CDOTA_Unit_Hero_Pudge,M
6472,CDOTA_Unit_Hero_Pudge,M
6474,CDOTA_Unit_Hero_Bloodseeker,M
6476,CDOTA_Unit_Hero_Bloodseeker,M
6476,CDOTA_Unit_Hero_Pudge,M
6478,CDOTA_Unit_Hero_Pudge,M
6482,CDOTA_Unit_Hero_Bloodseeker,M
6482,CDOTA_Unit_Hero_Pudge,M
6482,CDOTA_Unit_Hero_Bloodseeker,M
6484,CDOTA_Unit_Hero_Pudge,M
6488,CDOTA_Unit_Hero_Pudge,M
6488,CDOTA_Unit_Hero_Pudge,M
6492,CDOTA_Unit_Hero_Morphling,M
6492,CDOTA_Unit_Hero_Pudge,M
6494,CDOTA_Unit_Hero_Pudge,M
6498,CDOTA_Unit_Hero_Morphling,M
6498,CDOTA_Unit_Hero_Pudge,M
6500,CDOTA_Unit_Hero_Pudge,M
6504,CDOTA_Unit_Hero_Pudge,M
6504,CDOTA_Unit_Hero_Pudge,M
6512,CDOTA_Unit_Hero_NightStalker,M
6516,CDOTA_Unit_Hero_Pudge,M
6516,CDOTA_Unit_Hero_Pudge,M
6516,CDOTA_Unit_Hero_NightStalker,M
6518,CDOTA_Unit_Hero_Bloodseeker,M
6518,CDOTA_Unit_Hero_Bloodseeker,M
6522,CDOTA_Unit_Hero_Morphling,M
6522,CDOTA_Unit_Hero_Pudge,M
6522,CDOTA_Unit_Hero_Pudge,M
6524,CDOTA_Unit_Hero_Bloodseeker,M
6526,CDOTA_Unit_Hero_Bloodseeker,M
6532,CDOTA_Unit_Hero_Bloodseeker,M
6532,CDOTA_Unit_Hero_Bloodseeker,M
6534,CDOTA_Unit_Hero_Pudge,S
6536,CDOTA_Unit_Hero_Bloodseeker,M
6540,CDOTA_Unit_Hero_Pudge,M
6540,CDOTA_Unit_Hero_Pudge,M
6546,CDOTA_Unit_Hero_Pudge,M
6546,CDOTA_Unit_Hero_Bloodseeker,M
6546,CDOTA_Unit_Hero_Bloodseeker,M
6546,CDOTA_Unit_Hero_NightStalker,M
6546,CDOTA_Unit_Hero_Pudge,M
6546,CDOTA_Unit_Hero_DragonKnight,M
6550,CDOTA_Unit_Hero_Bloodseeker,M
6550,CDOTA_Unit_Hero_NightStalker,M
6552,CDOTA_Unit_Hero_Pudge,M
6552,CDOTA_Unit_Hero_Pudge,M
6552,CDOTA_Unit_Hero_DragonKnight,M
6552,CDOTA_Unit_Hero_Bloodseeker,M
6554,CDOTA_Unit_Hero_Bloodseeker,M
6556,CDOTA_Unit_Hero_NightStalker,M
6556,CDOTA_Unit_Hero_CrystalMaiden,M
6556,CDOTA_Unit_Hero_CrystalMaiden,M
6560,CDOTA_Unit_Hero_Bloodseeker,M
6560,CDOTA_Unit_Hero_Bloodseeker,M
6566,CDOTA_Unit_Hero_DragonKnight,M
6568,CDOTA_Unit_Hero_Morphling,M
6574,CDOTA_Unit_Hero_Morphling,M
6576,CDOTA_Unit_Hero_Bloodseeker,M
6576,CDOTA_Unit_Hero_Bloodseeker,M
6576,CDOTA_Unit_Hero_CrystalMaiden,M
6576,CDOTA_Unit_Hero_CrystalMaiden,M
6576,CDOTA_Unit_Hero_NightStalker,M
6578,CDOTA_Unit_Hero_DragonKnight,M
6584,CDOTA_Unit_Hero_CrystalMaiden,M
6584,CDOTA_Unit_Hero_CrystalMaiden,M
6592,CDOTA_Unit_Hero_DragonKnight,M
6596,CDOTA_Unit_Hero_Morphling,M
6596,CDOTA_Unit_Hero_CrystalMaiden,M
6598,CDOTA_Unit_Hero_CrystalMaiden,M
6598,CDOTA_Unit_Hero_NightStalker,M
6600,CDOTA_Unit_Hero_Pudge,M
6600,CDOTA_Unit_Hero_Pudge,M
6602,CDOTA_Unit_Hero_Morphling,M
6604,CDOTA_Unit_Hero_CrystalMaiden,M
6604,CDOTA_Unit_Hero_NightStalker,M
6604,CDOTA_Unit_Hero_CrystalMaiden,M
6604,CDOTA_Unit_Hero_DragonKnight,M
6606,CDOTA_Unit_Hero_Pudge,M
6606,CDOTA_Unit_Hero_Pudge,M
6612,CDOTA_Unit_Hero_Morphling,M
6614,CDOTA_Unit_Hero_Bloodseeker,M
6616,CDOTA_Unit_Hero_Bloodseeker,M
6616,CDOTA_Unit_Hero_Pudge,M
6618,CDOTA_Unit_Hero_Pudge,M
6620,CDOTA_Unit_Hero_CrystalMaiden,M
6620,CDOTA_Unit_Hero_CrystalMaiden,M
6626,CDOTA_Unit_Hero_Bloodseeker,M
6628,CDOTA_Unit_Hero_CrystalMaiden,M
6628,CDOTA_Unit_Hero_CrystalMaiden,M
6628,CDOTA_Unit_Hero_Pudge,M
6628,CDOTA_Unit_Hero_Bloodseeker,M
6628,CDOTA_Unit_Hero_NightStalker,M
6628,CDOTA_Unit_Hero_Pudge,M
6632,CDOTA_Unit_Hero_NightStalker,M
6634,CDOTA_Unit_Hero_Pudge,M
6634,CDOTA_Unit_Hero_Pudge,M
6636,CDOTA_Unit_Hero_Morphling,M
6642,CDOTA_Unit_Hero_Morphling,M
6646,CDOTA_Unit_Hero_CrystalMaiden,M
6646,CDOTA_Unit_Hero_CrystalMaiden,M
6646,CDOTA_Unit_Hero_Pudge,M
6646,CDOTA_Unit_Hero_Pudge,M
6650,CDOTA_Unit_Hero_Bloodseeker,M
6650,CDOTA_Unit_Hero_Bloodseeker,M
6652,CDOTA_Unit_Hero_Pudge,M
6652,CDOTA_Unit_Hero_Pudge,M
6654,CDOTA_Unit_Hero_CrystalMaiden,M
6654,CDOTA_Unit_Hero_CrystalMaiden,M
6654,CDOTA_Unit_Hero_Bloodseeker,M
6656,CDOTA_Unit_Hero_Pudge,M
6656,CDOTA_Unit_Hero_Bloodseeker,M
6658,CDOTA_Unit_Hero_Pudge,M
6658,CDOTA_Unit_Hero_Bloodseeker,M
6660,CDOTA_Unit_Hero_CrystalMaiden,M
6662,CDOTA_Unit_Hero_CrystalMaiden,M
6662,CDOTA_Unit_Hero_Pudge,M
6664,CDOTA_Unit_Hero_Pudge,M
6668,CDOTA_Unit_Hero_CrystalMaiden,M
6668,CDOTA_Unit_Hero_CrystalMaiden,M
6668,CDOTA_Unit_Hero_Luna,M
6670,CDOTA_Unit_Hero_Luna,M
6670,CDOTA_Unit_Hero_Bloodseeker,M
6670,CDOTA_Unit_Hero_Bloodseeker,M
6676,CDOTA_Unit_Hero_CrystalMaiden,M
6676,CDOTA_Unit_Hero_CrystalMaiden,M
6676,CDOTA_Unit_Hero_Pudge,M
6676,CDOTA_Unit_Hero_Pudge,M
6676,CDOTA_Unit_Hero_NightStalker,M
6678,CDOTA_Unit_Hero_Bloodseeker,M
6678,CDOTA_Unit_Hero_Bloodseeker,M
6682,CDOTA_Unit_Hero_NightStalker,M
6682,CDOTA_Unit_Hero_CrystalMaiden,M
6684,CDOTA_Unit_Hero_CrystalMaiden,M
6684,CDOTA_Unit_Hero_DragonKnight,M
6684,CDOTA_Unit_Hero_Bloodseeker,M
6686,CDOTA_Unit_Hero_Pudge,M
6686,CDOTA_Unit_Hero_Bloodseeker,M
6686,CDOTA_Unit_Hero_Pudge,M
6690,CDOTA_Unit_Hero_Bloodseeker,M
6692,CDOTA_Unit_Hero_Pudge,M
6692,CDOTA_Unit_Hero_Pudge,M
6694,CDOTA_Unit_Hero_Bloodseeker,M
6694,CDOTA_Unit_Hero_Bloodseeker,M
6698,CDOTA_Unit_Hero_Pudge,M
6698,CDOTA_Unit_Hero_Bloodseeker,M
6698,CDOTA_Unit_Hero_Pudge,M
6700,CDOTA_Unit_Hero_Bloodseeker,M
6702,CDOTA_Unit_Hero_Bloodseeker,M
6704,CDOTA_Unit_Hero_Pudge,M
6704,CDOTA_Unit_Hero_Bloodseeker,M
6704,CDOTA_Unit_Hero_Pudge,M
6706,CDOTA_Unit_Hero_EarthSpirit,M
6706,CDOTA_Unit_Hero_EarthSpirit,M
6706,CDOTA_Unit_Hero_Bloodseeker,M
6708,CDOTA_Unit_Hero_Bloodseeker,M
6710,CDOTA_Unit_Hero_Pudge,M
6710,CDOTA_Unit_Hero_Pudge,M
6714,CDOTA_Unit_Hero_Bloodseeker,M
6714,CDOTA_Unit_Hero_Bloodseeker,M
6718,CDOTA_Unit_Hero_Abaddon,M
6722,CDOTA_Unit_Hero_Abaddon,M
6724,CDOTA_Unit_Hero_EarthSpirit,M
6724,CDOTA_Unit_Hero_EarthSpirit,M
6728,CDOTA_Unit_Hero_EarthSpirit,M
6728,CDOTA_Unit_Hero_Pudge,M
6728,CDOTA_Unit_Hero_Pudge,M
6732,CDOTA_Unit_Hero_EarthSpirit,M
6732,CDOTA_Unit_Hero_Pudge,M
6734,CDOTA_Unit_Hero_EarthSpirit,M
6734,CDOTA_Unit_Hero_Pudge,M
6734,CDOTA_Unit_Hero_Bloodseeker,M
6734,CDOTA_Unit_Hero_Bloodseeker,M
6738,CDOTA_Unit_Hero_CrystalMaiden,M
6740,CDOTA_Unit_Hero_CrystalMaiden,M
6744,CDOTA_Unit_Hero_Luna,M
6746,CDOTA_Unit_Hero_Luna,M
6746,CDOTA_Unit_Hero_CrystalMaiden,M
6748,CDOTA_Unit_Hero_CrystalMaiden,M
6760,CDOTA_Unit_Hero_CrystalMaiden,M
6760,CDOTA_Unit_Hero_CrystalMaiden,M
6762,CDOTA_Unit_Hero_Bloodseeker,M
6762,CDOTA_Unit_Hero_Pudge,M
6762,CDOTA_Unit_Hero_Pudge,M
6762,CDOTA_Unit_Hero_Bloodseeker,M
6766,CDOTA_Unit_Hero_CrystalMaiden,M
6766,CDOTA_Unit_Hero_CrystalMaiden,M
6768,CDOTA_Unit_Hero_Pudge,M
6768,CDOTA_Unit_Hero_Pudge,M
6772,CDOTA_Unit_Hero_Bloodseeker,M
6774,CDOTA_Unit_Hero_Bloodseeker,M
6776,CDOTA_Unit_Hero_Pudge,M
6776,CDOTA_Unit_Hero_Abaddon,M
6776,CDOTA_Unit_Hero_Pudge,M
6780,CDOTA_Unit_Hero_Abaddon,M
6780,CDOTA_Unit_Hero_Bloodseeker,M
6780,CDOTA_Unit_Hero_Bloodseeker,M
6780,CDOTA_Unit_Hero_NightStalker,A
6784,CDOTA_Unit_Hero_CrystalMaiden,M
6784,CDOTA_Unit_Hero_CrystalMaiden,M
6784,CDOTA_Unit_Hero_NightStalker,M
6790,CDOTA_Unit_Hero_CrystalMaiden,M
6790,CDOTA_Unit_Hero_CrystalMaiden,M
6790,CDOTA_Unit_Hero_NightStalker,M
6794,CDOTA_Unit_Hero_Bloodseeker,M
6796,CDOTA_Unit_Hero_Bloodseeker,M
6796,CDOTA_Unit_Hero_NightStalker,M
6802,CDOTA_Unit_Hero_Bloodseeker,M
6802,CDOTA_Unit_Hero_Bloodseeker,M
6804,CDOTA_Unit_Hero_Abaddon,M
6804,CDOTA_Unit_Hero_Luna,M
6806,CDOTA_Unit_Hero_Luna,M
6808,CDOTA_Unit_Hero_Centaur,M
6810,CDOTA_Unit_Hero_Bloodseeker,M
6812,CDOTA_Unit_Hero_Centaur,M
6812,CDOTA_Unit_Hero_Bloodseeker,M
6816,CDOTA_Unit_Hero_EarthSpirit,M
6816,CDOTA_Unit_Hero_NightStalker,M
6818,CDOTA_Unit_Hero_EarthSpirit,M
6818,CDOTA_Unit_Hero_Bloodseeker,M
6818,CDOTA_Unit_Hero_Bloodseeker,M
6822,CDOTA_Unit_Hero_Pudge,M
6822,CDOTA_Unit_Hero_NightStalker,M
6822,CDOTA_Unit_Hero_Pudge,M
6822,CDOTA_Unit_Hero_Bloodseeker,M
6824,CDOTA_Unit_Hero_EarthSpirit,M
6824,CDOTA_Unit_Hero_Abaddon,M
6826,CDOTA_Unit_Hero_EarthSpirit,M
6826,CDOTA_Unit_Hero_Bloodseeker,M
6826,CDOTA_Unit_Hero_DragonKnight,M
6826,CDOTA_Unit_Hero_Bloodseeker,M
6828,CDOTA_Unit_Hero_Centaur,M
6828,CDOTA_Unit_Hero_Pudge,M
6828,CDOTA_Unit_Hero_NightStalker,M
6828,CDOTA_Unit_Hero_Pudge,M
6832,CDOTA_Unit_Hero_Bloodseeker,M
6832,CDOTA_Unit_Hero_Bloodseeker,M
6834,CDOTA_Unit_Hero_Pudge,M
6834,CDOTA_Unit_Hero_Pudge,M
6836,CDOTA_Unit_Hero_Luna,M
6836,CDOTA_Unit_Hero_Centaur,M
6836,CDOTA_Unit_Hero_EarthSpirit,M
6836,CDOTA_Unit_Hero_EarthSpirit,M
6836,CDOTA_Unit_Hero_Luna,M
6838,CDOTA_Unit_Hero_DragonKnight,M
6840,CDOTA_Unit_Hero_Centaur,M
6840,CDOTA_Unit_Hero_Pudge,M
6840,CDOTA_Unit_Hero_Abaddon,M
6840,CDOTA_Unit_Hero_Bloodseeker,M
6840,CDOTA_Unit_Hero_Pudge,M
6840,CDOTA_Unit_Hero_Bloodseeker,M
6846,CDOTA_Unit_Hero_Bloodseeker,M
6848,CDOTA_Unit_Hero_Bloodseeker,M
6850,CDOTA_Unit_Hero_Centaur,M
6850,CDOTA_Unit_Hero_DragonKnight,M
6852,CDOTA_Unit_Hero_NightStalker,A
6854,CDOTA_Unit_Hero_Centaur,M
6854,CDOTA_Unit_Hero_Bloodseeker,M
6854,CDOTA_Unit_Hero_Bloodseeker,M
6856,CDOTA_Unit_Hero_DragonKnight,M
6858,CDOTA_Unit_Hero_Centaur,M
6858,CDOTA_Unit_Hero_NightStalker,M
6858,CDOTA_Unit_Hero_Pudge,M
6860,CDOTA_Unit_Hero_CrystalMaiden,M
6860,CDOTA_Unit_Hero_Pudge,M
6860,CDOTA_Unit_Hero_CrystalMaiden,M
6862,CDOTA_Unit_Hero_NightStalker,M
6864,CDOTA_Unit_Hero_Pudge,M
6866,CDOTA_Unit_Hero_Pudge,M
6866,CDOTA_Unit_Hero_Centaur,M
6866,CDOTA_Unit_Hero_Abaddon,M
6868,CDOTA_Unit_Hero_CrystalMaiden,M
6868,CDOTA_Unit_Hero_CrystalMaiden,M
6870,CDOTA_Unit_Hero_Pudge,M
6872,CDOTA_Unit_Hero_Centaur,M
6872,CDOTA_Unit_Hero_Pudge,M
6872,CDOTA_Unit_Hero_Abaddon,M
6874,CDOTA_Unit_Hero_Bloodseeker,M
6874,CDOTA_Unit_Hero_NightStalker,M
6874,CDOTA_Unit_Hero_Bloodseeker,M
6876,CDOTA_Unit_Hero_CrystalMaiden,M
6876,CDOTA_Unit_Hero_CrystalMaiden,M
6876,CDOTA_Unit_Hero_Pudge,M
6878,CDOTA_Unit_Hero_Pudge,M
6878,CDOTA_Unit_Hero_Bloodseeker,M
6880,CDOTA_Unit_Hero_EarthSpirit,M
6880,CDOTA_Unit_Hero_EarthSpirit,M
6880,CDOTA_Unit_Hero_Abaddon,M
6880,CDOTA_Unit_Hero_NightStalker,M
6882,CDOTA_Unit_Hero_Bloodseeker,M
6882,CDOTA_Unit_Hero_CrystalMaiden,M
6882,CDOTA_Unit_Hero_CrystalMaiden,M
6882,CDOTA_Unit_Hero_Pudge,M
6882,CDOTA_Unit_Hero_Pudge,M
6882,CDOTA_Unit_Hero_Bloodseeker,M
6884,CDOTA_Unit_Hero_NightStalker,M
6886,CDOTA_Unit_Hero_EarthSpirit,M
6886,CDOTA_Unit_Hero_EarthSpirit,M
6886,CDOTA_Unit_Hero_DragonKnight,M
6888,CDOTA_Unit_Hero_Bloodseeker,M
6888,CDOTA_Unit_Hero_Bloodseeker,M
6890,CDOTA_Unit_Hero_CrystalMaiden,M
6890,CDOTA_Unit_Hero_CrystalMaiden,M
6890,CDOTA_Unit_Hero_EarthSpirit,M
6890,CDOTA_Unit_Hero_EarthSpirit,M
6892,CDOTA_Unit_Hero_Bloodseeker,M
6896,CDOTA_Unit_Hero_EarthSpirit,M
6896,CDOTA_Unit_Hero_Bloodseeker,M
6896,CDOTA_Unit_Hero_Centaur,M
6896,CDOTA_Unit_Hero_EarthSpirit,M
6896,CDOTA_Unit_Hero_Bloodseeker,M
6898,CDOTA_Unit_Hero_Abaddon,M
6900,CDOTA_Unit_Hero_EarthSpirit,M
6902,CDOTA_Unit_Hero_EarthSpirit,M
6902,CDOTA_Unit_Hero_Abaddon,M
6904,CDOTA_Unit_Hero_DragonKnight,M
6904,CDOTA_Unit_Hero_Bloodseeker,M
6904,CDOTA_Unit_Hero_Bloodseeker,M
6906,CDOTA_Unit_Hero_CrystalMaiden,M
6906,CDOTA_Unit_Hero_CrystalMaiden,M
6906,CDOTA_Unit_Hero_EarthSpirit,M
6906,CDOTA_Unit_Hero_EarthSpirit,M
6908,CDOTA_Unit_Hero_Luna,M
6908,CDOTA_Unit_Hero_Luna,M
6908,CDOTA_Unit_Hero_Bloodseeker,M
6910,CDOTA_Unit_Hero_Centaur,M
6910,CDOTA_Unit_Hero_Bloodseeker,M
6912,CDOTA_Unit_Hero_EarthSpirit,M
6912,CDOTA_Unit_Hero_EarthSpirit,M
6912,CDOTA_Unit_Hero_CrystalMaiden,M
6914,CDOTA_Unit_Hero_CrystalMaiden,M
6914,CDOTA_Unit_Hero_Centaur,M
6916,CDOTA_Unit_Hero_NightStalker,M
6918,CDOTA_Unit_Hero_EarthSpirit,M
6920,CDOTA_Unit_Hero_EarthSpirit,M
6920,CDOTA_Unit_Hero_Abaddon,M
6922,CDOTA_Unit_Hero_NightStalker,M
6926,CDOTA_Unit_Hero_Abaddon,M
6926,CDOTA_Unit_Hero_DragonKnight,M
6930,CDOTA_Unit_Hero_Bloodseeker,M
6930,CDOTA_Unit_Hero_Bloodseeker,M
6932,CDOTA_Unit_Hero_EarthSpirit,M
6934,CDOTA_Unit_Hero_EarthSpirit,M
6934,CDOTA_Unit_Hero_Bloodseeker,M
6938,CDOTA_Unit_Hero_Bloodseeker,M
6938,CDOTA_Unit_Hero_Bloodseeker,M
6940,CDOTA_Unit_Hero_EarthSpirit,M
6940,CDOTA_Unit_Hero_EarthSpirit,M
6940,CDOTA_Unit_Hero_Abaddon,M
6940,CDOTA_Unit_Hero_Centaur,M
6942,CDOTA_Unit_Hero_Bloodseeker,M
6946,CDOTA_Unit_Hero_Luna,M
6946,CDOTA_Unit_Hero_Bloodseeker,M
6946,CDOTA_Unit_Hero_Bloodseeker,M
6948,CDOTA_Unit_Hero_Luna,M
6950,CDOTA_Unit_Hero_Bloodseeker,M
6954,CDOTA_Unit_Hero_Bloodseeker,M
6954,CDOTA_Unit_Hero_Bloodseeker,M
6958,CDOTA_Unit_Hero_NightStalker,M
6962,CDOTA_Unit_Hero_Abaddon,M
6962,CDOTA_Unit_Hero_Bloodseeker,M
6962,CDOTA_Unit_Hero_Bloodseeker,M
6962,CDOTA_Unit_Hero_NightStalker,M
6966,CDOTA_Unit_Hero_DragonKnight,M
6968,CDOTA_Unit_Hero_NightStalker,M
6972,CDOTA_Unit_Hero_DragonKnight,M
6972,CDOTA_Unit_Hero_NightStalker,M
6974,CDOTA_Unit_Hero_EarthSpirit,M
6974,CDOTA_Unit_Hero_EarthSpirit,M
6976,CDOTA_Unit_Hero_NightStalker,M
6978,CDOTA_Unit_Hero_Centaur,M
6978,CDOTA_Unit_Hero_Bloodseeker,M
6978,CDOTA_Unit_Hero_Bloodseeker,M
6978,CDOTA_Unit_Hero_Abaddon,M
6980,CDOTA_Unit_Hero_EarthSpirit,M
6980,CDOTA_Unit_Hero_EarthSpirit,M
6982,CDOTA_Unit_Hero_Centaur,M
6982,CDOTA_Unit_Hero_CrystalMaiden,S
6982,CDOTA_Unit_Hero_Bloodseeker,M
6984,CDOTA_Unit_Hero_Abaddon,M
6986,CDOTA_Unit_Hero_Centaur,M
6986,CDOTA_Unit_Hero_Bloodseeker,M
6986,CDOTA_Unit_Hero_Bloodseeker,M
6988,CDOTA_Unit_Hero_Centaur,M
6990,CDOTA_Unit_Hero_Bloodseeker,M
6990,CDOTA_Unit_Hero_NightStalker,M
6992,CDOTA_Unit_Hero_Luna,M
6992,CDOTA_Unit_Hero_Luna,M
6994,CDOTA_Unit_Hero_DragonKnight,M
6994,CDOTA_Unit_Hero_Bloodseeker,M
6994,CDOTA_Unit_Hero_Bloodseeker,M
6994,CDOTA_Unit_Hero_NightStalker,M
6996,CDOTA_Unit_Hero_Abaddon,M
6998,CDOTA_Unit_Hero_Bloodseeker,M
7002,CDOTA_Unit_Hero_Abaddon,M
7004,CDOTA_Unit_Hero_Centaur,M
7004,CDOTA_Unit_Hero_EarthSpirit,M
7004,CDOTA_Unit_Hero_EarthSpirit,M
7008,CDOTA_Unit_Hero_EarthSpirit,M
7008,CDOTA_Unit_Hero_EarthSpirit,M
7012,CDOTA_Unit_Hero_NightStalker,M
7014,CDOTA_Unit_Hero_Centaur,M
7016,CDOTA_Unit_Hero_CrystalMaiden,M
7016,CDOTA_Unit_Hero_CrystalMaiden,M
7018,CDOTA_Unit_Hero_NightStalker,M
7020,CDOTA_Unit_Hero_Centaur,M
7020,CDOTA_Unit_Hero_EarthSpirit,A
7020,CDOTA_Unit_Hero_EarthSpirit,A
7020,CDOTA_Unit_Hero_DragonKnight,M
7026,CDOTA_Unit_Hero_CrystalMaiden,M
7026,CDOTA_Unit_Hero_CrystalMaiden,M
7026,CDOTA_Unit_Hero_Luna,M
7028,CDOTA_Unit_Hero_Abaddon,M
7028,CDOTA_Unit_Hero_Luna,M
7030,CDOTA_Unit_Hero_CrystalMaiden,M
7032,CDOTA_Unit_Hero_DragonKnight,M
7034,CDOTA_Unit_Hero_CrystalMaiden,M
7034,CDOTA_Unit_Hero_CrystalMaiden,M
7034,CDOTA_Unit_Hero_Abaddon,M
7034,CDOTA_Unit_Hero_Bloodseeker,M
7034,CDOTA_Unit_Hero_Bloodseeker,M
7036,CDOTA_Unit_Hero_Centaur,M
7038,CDOTA_Unit_Hero_Bloodseeker,M
7040,CDOTA_Unit_Hero_Centaur,M
7044,CDOTA_Unit_Hero_CrystalMaiden,M
7044,CDOTA_Unit_Hero_Centaur,M
7044,CDOTA_Unit_Hero_CrystalMaiden,M
7044,CDOTA_Unit_Hero_Abaddon,M
7044,CDOTA_Unit_Hero_Bloodseeker,M
7044,CDOTA_Unit_Hero_Bloodseeker,M
7046,CDOTA_Unit_Hero_NightStalker,M
7046,CDOTA_Unit_Hero_DragonKnight,M
7048,CDOTA_Unit_Hero_Bloodseeker,M
7050,CDOTA_Unit_Hero_NightStalker,M
7052,CDOTA_Unit_Hero_CrystalMaiden,M
7052,CDOTA_Unit_Hero_Abaddon,M
7052,CDOTA_Unit_Hero_CrystalMaiden,M
7052,CDOTA_Unit_Hero_EarthSpirit,M
7052,CDOTA_Unit_Hero_EarthSpirit,M
7052,CDOTA_Unit_Hero_Bloodseeker,M
7052,CDOTA_Unit_Hero_Bloodseeker,M
7054,CDOTA_Unit_Hero_DragonKnight,M
7056,CDOTA_Unit_Hero_NightStalker,M
7056,CDOTA_Unit_Hero_Centaur,M
7056,CDOTA_Unit_Hero_Bloodseeker,M
7058,CDOTA_Unit_Hero_Abaddon,M
7060,CDOTA_Unit_Hero_CrystalMaiden,M
7060,CDOTA_Unit_Hero_CrystalMaiden,M
7060,CDOTA_Unit_Hero_DragonKnight,M
7060,CDOTA_Unit_Hero_Centaur,M
7060,CDOTA_Unit_Hero_EarthSpirit,M
7060,CDOTA_Unit_Hero_EarthSpirit,M
7060,CDOTA_Unit_Hero_Bloodseeker,M
7062,CDOTA_Unit_Hero_Bloodseeker,M
7062,CDOTA_Unit_Hero_NightStalker,M
7064,CDOTA_Unit_Hero_Abaddon,M
7066,CDOTA_Unit_Hero_EarthSpirit,M
7066,CDOTA_Unit_Hero_EarthSpirit,M
7068,CDOTA_Unit_Hero_CrystalMaiden,M
7068,CDOTA_Unit_Hero_CrystalMaiden,M
7068,CDOTA_Unit_Hero_NightStalker,M
7068,CDOTA_Unit_Hero_Bloodseeker,M
7068,CDOTA_Unit_Hero_Bloodseeker,M
7070,CDOTA_Unit_Hero_EarthSpirit,M
7070,CDOTA_Unit_Hero_Abaddon,M
7070,CDOTA_Unit_Hero_EarthSpirit,M
7072,CDOTA_Unit_Hero_DragonKnight,M
7072,CDOTA_Unit_Hero_NightStalker,M
7074,CDOTA_Unit_Hero_Centaur,M
7076,CDOTA_Unit_Hero_CrystalMaiden,M
7078,CDOTA_Unit_Hero_CrystalMaiden,M
7078,CDOTA_Unit_Hero_Centaur,M
7078,CDOTA_Unit_Hero_NightStalker,M
7082,CDOTA_Unit_Hero_Centaur,M
7082,CDOTA_Unit_Hero_CrystalMaiden,M
7084,CDOTA_Unit_Hero_CrystalMaiden,M
7084,CDOTA_Unit_Hero_NightStalker,M
7088,CDOTA_Unit_Hero_Abaddon,M
7092,CDOTA_Unit_Hero_Centaur,M
7092,CDOTA_Unit_Hero_Abaddon,M
7094,CDOTA_Unit_Hero_EarthSpirit,M
7094,CDOTA_Unit_Hero_EarthSpirit,M
7096,CDOTA_Unit_Hero_Centaur,M
7098,CDOTA_Unit_Hero_CrystalMaiden,M
7098,CDOTA_Unit_Hero_CrystalMaiden,M
7100,CDOTA_Unit_Hero_Centaur,M
7104,CDOTA_Unit_Hero_Centaur,M
7106,CDOTA_Unit_Hero_CrystalMaiden,M
7106,CDOTA_Unit_Hero_CrystalMaiden,M
7112,CDOTA_Unit_Hero_Abaddon,M
