Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
15457,CDOTA_Unit_Hero_Snapfire,item_circlet,item_magic_stick,item_branches,item_infused_raindrop,item_bottle,item_boots,null,item_ward_observer,item_faerie_fire
15463,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,null,item_branches,null,item_null_talisman,null,null
15467,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_stick,item_branches,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
15471,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,null,item_branches,null,item_null_talisman,null,null
15475,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_branches,null,null,null,null
15613,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
15659,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,item_ring_of_protection,item_magic_stick,item_circlet,null,null,null
15707,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,item_ring_of_protection,item_magic_stick,item_circlet,null,null,null
15715,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,item_ring_of_protection,item_magic_stick,item_circlet,null,null,null
15747,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_tango_single,item_wraith_band,item_branches,item_boots,item_boots_of_elves,null,null,null
15765,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,item_ring_of_protection,item_magic_stick,item_circlet,null,null,null
15819,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,item_ring_of_protection,item_magic_stick,item_circlet,null,null,null
15915,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
15917,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
15969,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_stick,item_quelling_blade,item_boots_of_elves,item_branches,item_faerie_fire,item_branches,null,null
16065,CDOTA_Unit_Hero_Luna,item_quelling_blade,null,item_wraith_band,item_branches,item_boots,item_boots_of_elves,null,null,null
16091,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_stick,item_quelling_blade,item_boots_of_elves,item_branches,item_faerie_fire,item_branches,null,null
16095,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_branches,null,null,null,null
16099,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_branches,null,null,null,null
16099,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_stick,item_quelling_blade,item_boots_of_elves,item_branches,item_faerie_fire,item_branches,null,null
16309,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_stick,item_branches,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
16311,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_stick,item_branches,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
16323,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_stick,item_branches,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
16467,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,item_ward_dispenser,item_flask,null,null,null
16579,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,item_ward_dispenser,null,null,null,null
16615,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
16689,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_branches,null,item_magic_stick,item_ward_observer,item_clarity,null,null
16783,CDOTA_Unit_Hero_Snapfire,item_boots,null,null,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
16815,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
16817,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,null,item_infused_raindrop,item_bottle,item_circlet,null,item_ward_observer,item_faerie_fire
16841,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_ward_observer,item_infused_raindrop,item_bottle,item_circlet,null,null,item_faerie_fire
16887,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_branches,item_boots,null,null,null
16921,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
16925,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
16937,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_ward_observer,item_infused_raindrop,item_bottle,item_circlet,null,null,item_faerie_fire
16955,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
16959,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
17065,CDOTA_Unit_Hero_Enchantress,item_blight_stone,null,item_branches,item_sobi_mask,item_ward_sentry,item_faerie_fire,null,null,null
17065,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
17423,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
17457,CDOTA_Unit_Hero_Enchantress,item_blight_stone,null,item_branches,item_sobi_mask,null,item_faerie_fire,null,null,null
17491,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
17505,CDOTA_Unit_Hero_Luna,item_quelling_blade,null,item_wraith_band,item_branches,item_boots,item_boots_of_elves,null,null,null
17517,CDOTA_Unit_Hero_Luna,item_quelling_blade,null,item_wraith_band,item_branches,item_boots,item_boots_of_elves,null,null,null
17561,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_ward_observer,item_clarity,null,null
17655,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,null,item_infused_raindrop,item_bottle,item_circlet,item_clarity,null,item_faerie_fire
17699,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_branches,item_boots,null,null,null
17721,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,null,item_boots,null,item_branches,null
17745,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_clarity,item_infused_raindrop,item_bottle,item_circlet,null,null,item_faerie_fire
17787,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,null,item_boots,null,item_branches,null
17803,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,item_ward_observer,item_branches,null
17859,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,item_ward_observer,null,null
17885,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
17891,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
17897,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
18019,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_ward_observer,item_null_talisman,item_sobi_mask,item_boots,item_branches,null,null
18063,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,null,item_null_talisman,item_sobi_mask,item_boots,item_branches,null,null
18089,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,null,item_clarity,null,null
18135,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,null,null,null
18181,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
18185,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
18221,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
18223,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,item_flask,null,item_sobi_mask,item_branches,null,null,null
18237,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
18253,CDOTA_Unit_Hero_Enchantress,null,item_clarity,item_branches,item_ward_dispenser,null,item_faerie_fire,null,null,null
18253,CDOTA_Unit_Hero_Mars,item_soul_ring,item_boots,item_quelling_blade,item_bracer,null,null,null,null,null
18303,CDOTA_Unit_Hero_Enchantress,item_medallion_of_courage,item_clarity,item_branches,null,null,item_faerie_fire,null,null,null
18339,CDOTA_Unit_Hero_Enchantress,item_medallion_of_courage,item_clarity,item_branches,null,null,item_faerie_fire,null,null,null
18411,CDOTA_Unit_Hero_Enchantress,item_medallion_of_courage,null,item_branches,null,item_clarity,item_faerie_fire,null,null,null
18421,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,item_clarity,item_faerie_fire,null,null,null
18437,CDOTA_Unit_Hero_Luna,item_quelling_blade,null,item_wraith_band,item_branches,null,null,null,null,null
18529,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,null,null,null
18559,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,null,null,null
18563,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,item_sobi_mask,item_boots,null,null,null
18625,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,null,null,null,null,null
18683,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,null,item_faerie_fire,null,null,null
18685,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_gloves,item_branches,item_boots_of_elves,item_quelling_blade,item_branches,null,null,null
18705,CDOTA_Unit_Hero_Luna,item_power_treads,null,item_wraith_band,item_branches,item_quelling_blade,null,null,null,null
18711,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_wraith_band,item_branches,null,null,null,null,null
18725,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_clarity,null,null,null
18729,CDOTA_Unit_Hero_Broodmother,null,null,null,null,item_quelling_blade,null,null,null,null
18773,CDOTA_Unit_Hero_Broodmother,item_soul_ring,null,item_magic_wand,item_power_treads,item_quelling_blade,null,null,null,null
18787,CDOTA_Unit_Hero_Broodmother,item_magic_wand,null,item_soul_ring,item_power_treads,item_quelling_blade,null,null,null,null
18811,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,null,item_magic_stick,item_clarity,item_branches,null,null
18819,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,null,item_magic_stick,item_clarity,item_branches,null,null
18825,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_clarity,null,null,null
18847,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_faerie_fire,item_infused_raindrop,item_bottle,item_circlet,null,null,item_clarity
18899,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_faerie_fire,item_infused_raindrop,item_bottle,null,null,item_circlet,item_clarity
18907,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_faerie_fire,item_infused_raindrop,item_bottle,item_circlet,null,null,item_clarity
18929,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,null,item_ward_dispenser,item_sobi_mask,item_branches,null,null,null
18971,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,null,item_quelling_blade,item_boots_of_elves,item_tango,item_faerie_fire,item_boots,null,null
19009,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,null,item_ward_dispenser,item_sobi_mask,item_branches,null,null,null
19019,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_quelling_blade,item_boots_of_elves,item_boots,item_faerie_fire,item_tango,null,null
19073,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,null,item_ward_dispenser,item_sobi_mask,item_branches,null,null,null
19083,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,null,item_ward_dispenser,item_sobi_mask,item_branches,null,null,null
19091,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,null,item_ward_dispenser,item_sobi_mask,item_branches,null,null,null
19167,CDOTA_Unit_Hero_Broodmother,item_soul_ring,null,item_magic_wand,item_power_treads,item_quelling_blade,null,null,null,null
19193,CDOTA_Unit_Hero_Broodmother,null,item_soul_ring,item_magic_wand,item_power_treads,item_quelling_blade,null,null,null,null
19477,CDOTA_Unit_Hero_Mars,item_soul_ring,null,item_quelling_blade,item_bracer,item_clarity,item_magic_stick,null,null,null
19549,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_faerie_fire,item_infused_raindrop,item_bottle,item_circlet,null,null,item_clarity
19631,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_quelling_blade,item_boots_of_elves,item_boots,item_faerie_fire,item_tango,null,null
19655,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,item_ward_sentry,null,null,null,null
19661,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_stick,null,null,null
19669,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,item_ward_sentry,null,null,null,null
19739,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,null,item_infused_raindrop,item_bottle,item_circlet,null,null,item_clarity
19757,CDOTA_Unit_Hero_Snapfire,item_boots,item_magic_wand,item_clarity,item_infused_raindrop,item_bottle,item_circlet,null,null,null
20011,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_quelling_blade,item_boots_of_elves,item_boots,item_faerie_fire,item_tango,null,null
20097,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_wraith_band,item_branches,null,null,null,null,null
20139,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,null,item_faerie_fire,null,null,null
20163,CDOTA_Unit_Hero_AncientApparition,item_enchanted_mango,item_branches,item_clarity,null,null,item_branches,null,null,null
20195,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_branches,item_null_talisman,null,item_boots,item_clarity,null,null
20203,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,null,null,null,null,null,null
20235,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,item_clarity,item_null_talisman,item_ring_of_basilius,item_boots,item_branches,null,null
20241,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_clarity,null,null,null
20271,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_clarity,null,null,null
20423,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_quelling_blade,item_boots_of_elves,item_boots,item_tango,item_faerie_fire,null,null
20525,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_stick,null,null,null
20531,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_stick,null,null,null
20535,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_stick,null,null,null
20561,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_stick,null,null,null
20575,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,null,item_faerie_fire,null,null,null
20581,CDOTA_Unit_Hero_Puck,item_bottle,item_null_talisman,null,item_null_talisman,item_ring_of_basilius,item_boots,item_branches,null,null
20587,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,null,item_faerie_fire,null,null,null
20589,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,null,item_magic_wand,null,null,null
20591,CDOTA_Unit_Hero_Enchantress,null,null,item_branches,item_medallion_of_courage,null,item_faerie_fire,null,null,null
20621,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,item_smoke_of_deceit,item_magic_wand,null,null,null
20645,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,item_smoke_of_deceit,item_magic_wand,null,null,null
20671,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ring_of_protection,item_ward_sentry,null,null,null,null,null
20689,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_quelling_blade,item_bracer,item_smoke_of_deceit,item_magic_wand,item_clarity,null,null
20853,CDOTA_Unit_Hero_DarkWillow,item_branches,item_faerie_fire,item_urn_of_shadows,item_branches,item_magic_stick,item_clarity,null,null,null
20923,CDOTA_Unit_Hero_Broodmother,null,item_soul_ring,item_magic_wand,item_power_treads,item_quelling_blade,null,null,null,null
