Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
4860,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
4860,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
4860,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_branches,null,null,null,null
4860,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
4860,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
4860,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
4860,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
4890,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
4890,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
4890,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
4890,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
4890,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
4890,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_branches,null,null,null,null
4890,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
4890,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
4890,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
4890,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
4920,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
4920,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
4920,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
4920,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
4920,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
4920,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,null,null,null,null,null
4920,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
4920,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
4920,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
4920,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
4950,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
4950,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
4950,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
4950,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
4950,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
4950,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
4950,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
4950,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
4950,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
4950,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
4980,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
4980,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
4980,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
4980,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
4980,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
4980,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
4980,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
4980,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
4980,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
4980,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5010,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5010,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5010,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5010,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
5010,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5010,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5010,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5010,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
5010,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5010,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5040,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5040,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5040,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5040,CDOTA_Unit_Hero_Mars,null,null,null,null,null,null,null,null,null
5040,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5040,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5040,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5040,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
5040,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5040,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5070,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5070,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5070,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5070,CDOTA_Unit_Hero_Mars,item_quelling_blade,null,null,null,null,null,null,null,null
5070,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5070,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5070,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5070,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
5070,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5070,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5100,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5100,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5100,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5100,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,null,null,null,null,null,null,null
5100,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5100,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5100,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5100,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,item_ward_observer,null,null,null,null
5100,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5100,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5130,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5130,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5130,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5130,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,item_circlet,null,null,null,null,null,null
5130,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5130,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5130,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5130,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
5130,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5130,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5160,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5160,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5160,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5160,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,item_circlet,item_tango,item_enchanted_mango,null,null,null,null
5160,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5160,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5160,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5160,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
5160,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5160,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5190,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5190,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5190,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5190,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,item_circlet,item_tango,item_enchanted_mango,null,null,null,null
5190,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5190,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5190,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5190,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
5190,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5190,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5220,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5220,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5220,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5220,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,item_circlet,item_tango,item_enchanted_mango,null,null,null,null
5220,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5220,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5220,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5220,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
5220,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5220,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5250,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
5250,CDOTA_Unit_Hero_FacelessVoid,item_quelling_blade,item_magic_stick,item_tango,item_branches,item_branches,item_faerie_fire,null,null,null
5250,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
5250,CDOTA_Unit_Hero_Mars,item_quelling_blade,item_gauntlets,item_circlet,item_tango,item_enchanted_mango,null,null,null,null
5250,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,item_ward_observer,item_branches,null,null,null
5250,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
5250,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_ward_observer,item_branches,null,null
5250,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
5250,CDOTA_Unit_Hero_Broodmother,item_tango,item_ring_of_protection,item_branches,null,item_quelling_blade,item_branches,null,null,null
5250,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
5280,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,item_ward_dispenser,item_branches,item_sobi_mask,item_branches,null,null,null
